날짜,시가,고가,저가,종가,거래량
2019-11-13,,,,9925.0,15462185.0
2019-11-14,,,,10416.0,3649312.0
2019-11-15,,,,10908.0,5304317.0
2019-11-18,,,,10908.0,2652187.0
2019-11-19,,,,10640.0,1411800.0
2019-11-20,,,,10059.0,1859794.0
2019-11-21,,,,9656.0,1441331.0
2019-11-22,,,,9701.0,953073.0
2019-11-25,,,,9835.0,596616.0
2019-11-26,,,,9567.0,1143632.0
2019-11-27,,,,9209.0,1139149.0
2019-11-28,,,,9254.0,673064.0
2019-11-29,,,,9031.0,624067.0
2019-12-02,,,,9165.0,1043572.0
2019-12-03,,,,9254.0,458199.0
2019-12-04,,,,9299.0,605963.0
2019-12-05,,,,9612.0,809672.0
2019-12-06,,,,9791.0,687507.0
2019-12-09,,,,9656.0,547491.0
2019-12-10,,,,9791.0,327883.0
2019-12-11,,,,9746.0,460356.0
2019-12-12,,,,9746.0,475215.0
2019-12-13,,,,9612.0,645240.0
2019-12-16,,,,9478.0,310051.0
2019-12-17,,,,9433.0,404434.0
2019-12-18,,,,9165.0,711197.0
2019-12-19,,,,9031.0,668049.0
2019-12-20,,,,9209.0,391198.0
2019-12-23,,,,9209.0,328837.0
2019-12-24,,,,9075.0,395395.0
2019-12-26,,,,9165.0,470460.0
2019-12-27,,,,9120.0,292908.0
2019-12-30,,,,9254.0,346604.0
2020-01-02,,,,9299.0,218029.0
2020-01-03,,,,9165.0,480865.0
2020-01-06,,,,8986.0,327864.0
2020-01-07,,,,9075.0,412853.0
2020-01-08,,,,9701.0,8360503.0
2020-01-09,,,,9031.0,2749832.0
2020-01-10,,,,8914.0,1363218.0
2020-01-13,,,,8736.0,1413859.0
2020-01-14,,,,8852.0,661554.0
2020-01-15,,,,8798.0,457537.0
2020-01-16,,,,8816.0,378924.0
2020-01-17,,,,8744.0,426352.0
2020-01-20,,,,8610.0,884423.0
2020-01-21,,,,8315.0,1228260.0
2020-01-22,,,,8333.0,454405.0
2020-01-23,,,,8226.0,693922.0
2020-01-28,,,,7958.0,673279.0
2020-01-29,,,,8101.0,442734.0
2020-01-30,,,,8226.0,693338.0
2020-01-31,,,,8244.0,639107.0
2020-02-03,,,,8333.0,423649.0
2020-02-04,,,,8271.0,525437.0
2020-02-05,,,,8226.0,379188.0
2020-02-06,,,,8342.0,545249.0
2020-02-07,,,,8557.0,575459.0
2020-02-10,,,,8521.0,468661.0
2020-02-11,,,,8378.0,521276.0
2020-02-12,,,,8369.0,364591.0
2020-02-13,,,,8226.0,521836.0
2020-02-14,,,,8244.0,129902.0
2020-02-17,,,,8288.0,245563.0
2020-02-18,,,,8288.0,311016.0
2020-02-19,,,,8592.0,752972.0
2020-02-20,,,,8592.0,615593.0
2020-02-21,,,,8503.0,456614.0
2020-02-24,,,,7958.0,728264.0
2020-02-25,,,,7868.0,718744.0
2020-02-26,,,,7716.0,581453.0
2020-02-27,,,,7421.0,763886.0
2020-02-28,,,,7314.0,739732.0
2020-03-02,,,,7242.0,740239.0
2020-03-03,,,,7180.0,433174.0
2020-03-04,,,,7233.0,352862.0
2020-03-05,,,,7332.0,514969.0
2020-03-06,,,,7207.0,428289.0
2020-03-09,,,,6724.0,1006446.0
2020-03-10,,,,6760.0,490271.0
2020-03-11,,,,6500.0,529785.0
2020-03-12,,,,6098.0,666520.0
2020-03-13,,,,5704.0,909665.0
2020-03-16,,,,5669.0,432797.0
2020-03-17,,,,5481.0,606556.0
2020-03-18,,,,5132.0,757701.0
2020-03-19,,,,4332.0,1186417.0
2020-03-20,,,,4605.0,603912.0
2020-03-23,,,,4229.0,657949.0
2020-03-24,,,,4578.0,696857.0
2020-03-25,,,,5302.0,1103075.0
2020-03-26,,,,5517.0,1079774.0
2020-03-27,,,,5633.0,733914.0
2020-03-30,,,,5785.0,664822.0
2020-03-31,,,,6330.0,1098021.0
2020-04-01,,,,6715.0,1319626.0
2020-04-02,,,,6733.0,591756.0
2020-04-03,,,,6616.0,413020.0
2020-04-06,,,,6661.0,663629.0
2020-04-07,,,,6795.0,625409.0
2020-04-08,,,,6795.0,514063.0
2020-04-09,,,,6795.0,457403.0
2020-04-10,,,,6831.0,327864.0
2020-04-13,,,,6482.0,584264.0
2020-04-14,,,,6599.0,338372.0
