date,name,position,change_dir,shares_before,shares_after,change_amount
2024-12-05,조수홍,,,0,0,0
2025-04-04,조수홍,,,0,0,0
2025-08-14,농협금융지주,,,0,0,0
2025-12-16,정진호,,,0,0,0
2026-07-06,농협금융지주,,,0,0,0
2024-12-05,조수홍,,,0,0,0
2025-04-04,조수홍,,,0,0,0
2025-08-14,농협금융지주,,,0,0,0
2025-12-16,정진호,,,0,0,0
2026-07-06,농협금융지주,,,0,0,0
