date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.0214435347405049,0.50111163453092,-0.6587452605938002,0.508318424810513,0.1694278362467112,0.2423135706353548,36
2026-05-05,0.5928792569656384,0.0,0.5928792569656384,0.5928792569656384,0.0450275348234239,0.2347417840375476,36
2026-05-06,0.2750654812649161,0.3609188273099546,0.4659914106073671,0.9464044253215164,0.1259699521728162,0.2422238490860349,36
2026-05-07,0.3868154016626959,0.2594792402744448,0.658380407745935,0.1843804740012091,0.1306657425174391,0.2490188303960596,28
2026-05-08,0.573824117234491,0.2430916990724825,0.5819148601572522,0.7725054821249493,0.1097797993933352,0.0831707503444749,29
2026-05-11,0.358039952309074,0.4021043570195122,0.4488603282460397,0.0,0.0988064770677035,0.0556011126095195,26
2026-05-12,0.3347416885068732,0.4138728912048494,0.2057416267917973,0.1981395463153721,0.1127533890091387,0.0787964148139696,29
2026-05-13,0.1772450335995689,0.4866739154922533,-0.5388274489010636,0.7249327251645803,0.2239967329911792,0.07703145454839,27
2026-05-14,0.2093042237462355,0.4097896127075733,0.3955037468743089,0.3403933434177746,0.1638935486204892,0.0817698779226634,29
2026-05-15,0.2554252533268788,0.4868611326517197,-0.2568646691032387,0.0,0.1878669712598732,0.0767158497937597,23
2026-05-18,0.1783943506851077,0.534093550824463,0.3631501785555673,0.3216017369716442,0.180117356387585,0.0993401464652747,28
2026-05-19,0.2165740343488151,0.42994630105806,0.0650817167832572,0.1750901246346968,0.1526835816944039,0.1112756997569586,28
2026-05-20,0.0514020322783243,0.4310117643502892,-0.0255565841113627,-0.0879808566051407,0.1504458769737691,0.1002235206581442,33
2026-05-21,0.3077008990404014,0.3758478944931301,0.3398123929359817,0.0829476523036358,0.1654784375378827,0.0768349548882971,30
2026-05-22,0.1356851235638405,0.4444086427550536,-0.5920177383559201,0.5414589941071978,0.1273262119167037,0.0758391552707551,22
2026-05-25,-0.6557017543835684,0.0,-0.6557017543835684,-0.6557017543835684,0.0021231422504857005,0.06297229219143179,29
