date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.4733001580719349,0.1433431077903864,0.4382168144172941,0.4330094571061567,0.1165421710687968,0.1241483768070924,36
2026-05-05,0.1770678553737282,2.8160787934655276e-17,0.1770678553737282,0.1770678553737282,0.0113612455291155,0.1206272617611434,35
2026-05-06,0.1068410493558646,0.4366523011346782,0.2115942028979374,-0.3082760256102581,0.2602116576588208,0.1290762896570553,33
2026-05-07,0.0645762591256646,0.4144039783556758,-0.439379946713454,-0.301054650047217,0.1749718713883316,0.1250551108939896,30
2026-05-08,-0.2051616763896988,0.4984185137474692,-0.1587195717864067,-0.4651142085291417,0.1961825070072512,0.1255834534460902,35
2026-05-11,0.1528334636693343,0.3832303163632744,0.317934810009375,0.3273176101907723,0.2074723978775065,0.134780638504615,30
2026-05-12,0.1167890294058658,0.495514795002511,-0.2536805068923559,0.1351468916072223,0.1172013271737627,0.136266735406398,29
2026-05-13,-0.0738636628271911,0.4825986869539014,-0.0542222348870782,-0.3273739383695441,0.1448918000652335,0.1340325786823387,28
2026-05-14,0.3360962680972957,0.3475372828772873,0.4289130700979937,0.3887089310495402,0.1183363375728787,0.1271265931804651,31
2026-05-15,0.3400095660653473,0.4296322818552917,0.0361080925559379,0.1090464188861619,0.1441231819271098,0.133961111431619,29
2026-05-18,0.1757973587614678,0.4771838843148418,0.4199039702707717,0.0870462701361786,0.1207935960030127,0.1299379666362288,29
2026-05-19,0.4560681350594368,0.3228535811393092,0.8135692284243239,0.4749785530441093,0.1307499897182347,0.1431354115132227,27
2026-05-20,0.0605011887012866,0.3997143768992343,0.4444867955686415,0.041260253157206,0.1004487295258551,0.1745398588967266,26
2026-05-21,-0.2702408603109288,0.4266446302811346,-0.4916885997290974,-0.6400724832155658,0.2590082785104491,0.1388863582376751,31
2026-05-22,0.0380423957580963,0.342423505081331,0.0173659136306214,0.6151268549515791,0.1899122293261053,0.1433100783942699,21
2026-05-25,-0.008913832948138198,1.7643790169011568e-18,-0.0089138329481382,-0.0089138329481382,0.2165223184529212,0.11061946902653642,30
