date,ticker,short_ratio,source
2026-04-12,305720,0.2219999999999999,multi_fallback
2026-04-13,305720,0.2219999999999999,multi_fallback
2026-04-14,305720,0.2219999999999999,multi_fallback
2026-04-15,305720,0.2219999999999999,multi_fallback
2026-04-16,305720,0.2219999999999999,multi_fallback
2026-04-17,305720,0.2219999999999999,multi_fallback
2026-04-20,305720,0.2219999999999999,multi_fallback
2026-04-21,305720,0.2219999999999999,multi_fallback
2026-04-22,305720,0.2219999999999999,multi_fallback
2026-04-23,305720,0.2219999999999999,multi_fallback
2026-04-24,305720,0.2219999999999999,multi_fallback
2026-04-27,305720,0.2219999999999999,multi_fallback
2026-04-28,305720,0.2219999999999999,multi_fallback
2026-04-29,305720,0.2219999999999999,multi_fallback
2026-04-30,305720,0.2219999999999999,multi_fallback
2026-05-01,305720,0.2219999999999999,multi_fallback
2026-05-04,305720,0.2219999999999999,multi_fallback
2026-05-05,305720,0.2219999999999999,multi_fallback
2026-05-06,305720,0.2219999999999999,multi_fallback
2026-05-07,305720,0.2219999999999999,multi_fallback
2026-05-08,305720,0.2219999999999999,multi_fallback
2026-05-11,305720,0.2219999999999999,multi_fallback
2026-05-12,305720,0.2219999999999999,multi_fallback
2026-05-13,305720,0.2219999999999999,multi_fallback
2026-05-14,305720,0.2219999999999999,multi_fallback
2026-05-15,305720,0.2219999999999999,multi_fallback
2026-05-18,305720,0.2219999999999999,multi_fallback
2026-05-19,305720,0.2219999999999999,multi_fallback
2026-05-20,305720,0.2219999999999999,multi_fallback
2026-05-21,305720,0.2219999999999999,multi_fallback
2026-05-22,305720,0.2219999999999999,multi_fallback
2026-05-25,305720,0.22199999999999998,multi_fallback
