date,ticker,short_ratio,source
2026-04-13,11210,0.2275999999999999,multi_fallback
2026-04-14,11210,0.2888,multi_fallback
2026-04-15,11210,0.2888,multi_fallback
2026-04-16,11210,0.2888,multi_fallback
2026-04-17,11210,0.2404,multi_fallback
2026-04-20,11210,0.4391999999999999,multi_fallback
2026-04-21,11210,0.2988,multi_fallback
2026-04-22,11210,0.2988,multi_fallback
2026-04-23,11210,0.2988,multi_fallback
2026-04-24,11210,0.2988,multi_fallback
2026-04-27,11210,0.2924,multi_fallback
2026-04-28,11210,0.1911999999999999,multi_fallback
2026-04-29,11210,0.1911999999999999,multi_fallback
2026-04-30,11210,0.1911999999999999,multi_fallback
2026-05-01,11210,0.1911999999999999,multi_fallback
2026-05-04,11210,0.1911999999999999,multi_fallback
2026-05-05,11210,0.1911999999999999,multi_fallback
2026-05-06,11210,0.1911999999999999,multi_fallback
2026-05-07,11210,0.1911999999999999,multi_fallback
2026-05-08,11210,0.1911999999999999,multi_fallback
2026-05-11,11210,0.1911999999999999,multi_fallback
2026-05-12,11210,0.1911999999999999,multi_fallback
2026-05-13,11210,0.3147999999999999,multi_fallback
2026-05-14,11210,0.3147999999999999,multi_fallback
2026-05-15,11210,0.3,multi_fallback
2026-05-18,11210,0.4,multi_fallback
2026-05-19,11210,0.4,multi_fallback
2026-05-20,11210,0.3848,multi_fallback
2026-05-21,11210,0.3848,multi_fallback
2026-05-22,11210,0.3354,multi_fallback
2026-05-25,011210,0.2354,multi_fallback
