date,ticker,short_ratio,source
2026-04-12,140700,0.1891999999999999,multi_fallback
2026-04-13,140700,0.1891999999999999,multi_fallback
2026-04-14,140700,0.1891999999999999,multi_fallback
2026-04-15,140700,0.1891999999999999,multi_fallback
2026-04-16,140700,0.1891999999999999,multi_fallback
2026-04-17,140700,0.1891999999999999,multi_fallback
2026-04-20,140700,0.1891999999999999,multi_fallback
2026-04-21,140700,0.1891999999999999,multi_fallback
2026-04-22,140700,0.1891999999999999,multi_fallback
2026-04-23,140700,0.1891999999999999,multi_fallback
2026-04-24,140700,0.1891999999999999,multi_fallback
2026-04-27,140700,0.1891999999999999,multi_fallback
2026-04-28,140700,0.1891999999999999,multi_fallback
2026-04-29,140700,0.1891999999999999,multi_fallback
2026-04-30,140700,0.1891999999999999,multi_fallback
2026-05-01,140700,0.1891999999999999,multi_fallback
2026-05-04,140700,0.1891999999999999,multi_fallback
2026-05-05,140700,0.1891999999999999,multi_fallback
2026-05-06,140700,0.1891999999999999,multi_fallback
2026-05-07,140700,0.1891999999999999,multi_fallback
2026-05-08,140700,0.1891999999999999,multi_fallback
2026-05-11,140700,0.1891999999999999,multi_fallback
2026-05-12,140700,0.1891999999999999,multi_fallback
2026-05-13,140700,0.1891999999999999,multi_fallback
2026-05-14,140700,0.1891999999999999,multi_fallback
2026-05-15,140700,0.1891999999999999,multi_fallback
2026-05-18,140700,0.1891999999999999,multi_fallback
2026-05-19,140700,0.1891999999999999,multi_fallback
2026-05-20,140700,0.1891999999999999,multi_fallback
2026-05-21,140700,0.1891999999999999,multi_fallback
2026-05-22,140700,0.1891999999999999,multi_fallback
2026-05-25,140700,0.18919999999999998,multi_fallback
