date,ticker,short_ratio,source
2026-04-12,251270,0.1788,multi_fallback
2026-04-13,251270,0.1788,multi_fallback
2026-04-14,251270,0.1788,multi_fallback
2026-05-13,251270,0.7262000000000001,multi_fallback
2026-05-14,251270,0.7262000000000001,multi_fallback
2026-05-15,251270,0.7262000000000001,multi_fallback
2026-05-18,251270,0.7262000000000001,multi_fallback
2026-05-19,251270,0.7262000000000001,multi_fallback
2026-05-20,251270,0.156,multi_fallback
2026-05-21,251270,0.156,multi_fallback
2026-05-22,251270,0.156,multi_fallback
2026-05-25,251270,0.156,multi_fallback
