date,ticker,short_ratio,source
2026-04-12,323410,0.2125999999999999,multi_fallback
2026-04-13,323410,0.2125999999999999,multi_fallback
2026-04-14,323410,0.2125999999999999,multi_fallback
2026-04-15,323410,0.2125999999999999,multi_fallback
2026-04-16,323410,0.2125999999999999,multi_fallback
2026-04-17,323410,0.2125999999999999,multi_fallback
2026-04-20,323410,0.2125999999999999,multi_fallback
2026-04-21,323410,0.2125999999999999,multi_fallback
2026-04-22,323410,0.2125999999999999,multi_fallback
2026-04-23,323410,0.2125999999999999,multi_fallback
2026-04-24,323410,0.2125999999999999,multi_fallback
2026-04-27,323410,0.2125999999999999,multi_fallback
2026-04-28,323410,0.2125999999999999,multi_fallback
2026-04-29,323410,0.2125999999999999,multi_fallback
2026-04-30,323410,0.2125999999999999,multi_fallback
2026-05-01,323410,0.2125999999999999,multi_fallback
2026-05-04,323410,0.2125999999999999,multi_fallback
2026-05-05,323410,0.2125999999999999,multi_fallback
2026-05-06,323410,0.2125999999999999,multi_fallback
2026-05-07,323410,0.2125999999999999,multi_fallback
2026-05-08,323410,0.2125999999999999,multi_fallback
2026-05-11,323410,0.2125999999999999,multi_fallback
2026-05-12,323410,0.2125999999999999,multi_fallback
2026-05-13,323410,0.2125999999999999,multi_fallback
2026-05-14,323410,0.2125999999999999,multi_fallback
2026-05-15,323410,0.2125999999999999,multi_fallback
2026-05-18,323410,0.2125999999999999,multi_fallback
2026-05-19,323410,0.2125999999999999,multi_fallback
2026-05-20,323410,0.2125999999999999,multi_fallback
2026-05-21,323410,0.2125999999999999,multi_fallback
2026-05-22,323410,0.2125999999999999,multi_fallback
2026-05-25,323410,0.21259999999999998,multi_fallback
