date,ticker,short_ratio,source
2026-04-13,31210,0.2429999999999999,multi_fallback
2026-04-14,31210,0.3344,multi_fallback
2026-04-15,31210,0.2326,multi_fallback
2026-04-16,31210,0.2326,multi_fallback
2026-04-17,31210,0.0914,multi_fallback
2026-04-20,31210,0.0914,multi_fallback
2026-04-24,31210,0.13,multi_fallback
2026-04-27,31210,0.4694,multi_fallback
2026-04-28,31210,0.4694,multi_fallback
2026-04-29,31210,0.6407999999999999,multi_fallback
2026-04-30,31210,0.6407999999999999,multi_fallback
2026-05-01,31210,0.6407999999999999,multi_fallback
2026-05-04,31210,0.6407999999999999,multi_fallback
2026-05-05,31210,0.6407999999999999,multi_fallback
2026-05-06,31210,0.6407999999999999,multi_fallback
2026-05-07,31210,0.6407999999999999,multi_fallback
2026-05-08,31210,0.6407999999999999,multi_fallback
2026-05-11,31210,0.6407999999999999,multi_fallback
2026-05-12,31210,0.6407999999999999,multi_fallback
2026-05-13,31210,0.2748,multi_fallback
2026-05-14,31210,0.2748,multi_fallback
2026-05-15,31210,0.2454,multi_fallback
2026-05-18,31210,0.2454,multi_fallback
2026-05-19,31210,0.2454,multi_fallback
2026-05-20,31210,0.1548,multi_fallback
2026-05-21,31210,0.1548,multi_fallback
2026-05-22,31210,0.161,multi_fallback
2026-05-25,031210,0.161,multi_fallback
