date,ticker,short_ratio,source
2026-04-15,226950,0.3452,multi_fallback
2026-04-16,226950,0.3452,multi_fallback
2026-04-17,226950,0.3452,multi_fallback
2026-04-20,226950,0.3452,multi_fallback
2026-04-21,226950,0.3452,multi_fallback
2026-04-22,226950,0.3452,multi_fallback
2026-04-23,226950,0.3452,multi_fallback
2026-04-24,226950,0.3452,multi_fallback
2026-04-27,226950,0.3452,multi_fallback
2026-04-28,226950,0.3452,multi_fallback
2026-04-29,226950,0.3452,multi_fallback
2026-04-30,226950,0.3452,multi_fallback
2026-05-01,226950,0.3452,multi_fallback
2026-05-04,226950,0.3452,multi_fallback
2026-05-05,226950,0.3452,multi_fallback
2026-05-06,226950,0.3452,multi_fallback
2026-05-07,226950,0.3452,multi_fallback
2026-05-08,226950,0.3452,multi_fallback
2026-05-11,226950,0.3452,multi_fallback
2026-05-12,226950,0.3452,multi_fallback
2026-05-13,226950,0.2442,multi_fallback
2026-05-14,226950,0.2442,multi_fallback
2026-05-15,226950,0.2442,multi_fallback
2026-05-18,226950,0.2442,multi_fallback
2026-05-19,226950,0.2442,multi_fallback
2026-05-20,226950,0.2133999999999999,multi_fallback
2026-05-21,226950,0.2133999999999999,multi_fallback
2026-05-22,226950,0.2133999999999999,multi_fallback
2026-05-25,226950,0.21339999999999998,multi_fallback
