date,ticker,short_ratio,source
2026-04-12,383800,0.3213999999999999,multi_fallback
2026-04-13,383800,0.3213999999999999,multi_fallback
2026-04-14,383800,0.3213999999999999,multi_fallback
2026-04-15,383800,0.3213999999999999,multi_fallback
2026-04-16,383800,0.3213999999999999,multi_fallback
2026-04-17,383800,0.3213999999999999,multi_fallback
2026-04-20,383800,0.3213999999999999,multi_fallback
2026-04-21,383800,0.3213999999999999,multi_fallback
2026-04-22,383800,0.3213999999999999,multi_fallback
2026-04-23,383800,0.3213999999999999,multi_fallback
2026-04-24,383800,0.3213999999999999,multi_fallback
2026-04-27,383800,0.3213999999999999,multi_fallback
2026-04-28,383800,0.3213999999999999,multi_fallback
2026-04-29,383800,0.3213999999999999,multi_fallback
2026-04-30,383800,0.3213999999999999,multi_fallback
2026-05-01,383800,0.3213999999999999,multi_fallback
2026-05-04,383800,0.3213999999999999,multi_fallback
2026-05-05,383800,0.3213999999999999,multi_fallback
2026-05-06,383800,0.3213999999999999,multi_fallback
2026-05-07,383800,0.3213999999999999,multi_fallback
2026-05-08,383800,0.3213999999999999,multi_fallback
2026-05-11,383800,0.3213999999999999,multi_fallback
2026-05-12,383800,0.3213999999999999,multi_fallback
2026-05-13,383800,0.2224,multi_fallback
2026-05-14,383800,0.2224,multi_fallback
2026-05-15,383800,0.2224,multi_fallback
2026-05-18,383800,0.2224,multi_fallback
2026-05-19,383800,0.2224,multi_fallback
2026-05-20,383800,0.3863999999999999,multi_fallback
2026-05-21,383800,0.3863999999999999,multi_fallback
2026-05-22,383800,0.3863999999999999,multi_fallback
2026-05-25,383800,0.38639999999999997,multi_fallback
