date,ticker,short_ratio,source
2026-04-12,360750,0.0975999999999999,multi_fallback
2026-04-13,360750,0.0975999999999999,multi_fallback
2026-04-14,360750,0.0975999999999999,multi_fallback
2026-04-15,360750,0.0975999999999999,multi_fallback
2026-04-16,360750,0.0975999999999999,multi_fallback
2026-04-17,360750,0.0975999999999999,multi_fallback
2026-04-20,360750,0.0975999999999999,multi_fallback
2026-04-21,360750,0.0975999999999999,multi_fallback
2026-04-22,360750,0.0975999999999999,multi_fallback
2026-04-23,360750,0.0975999999999999,multi_fallback
2026-04-24,360750,0.0975999999999999,multi_fallback
2026-04-27,360750,0.0975999999999999,multi_fallback
2026-04-28,360750,0.0975999999999999,multi_fallback
2026-04-29,360750,0.0975999999999999,multi_fallback
2026-04-30,360750,0.0975999999999999,multi_fallback
2026-05-01,360750,0.0975999999999999,multi_fallback
2026-05-04,360750,0.0975999999999999,multi_fallback
2026-05-05,360750,0.0975999999999999,multi_fallback
2026-05-06,360750,0.0975999999999999,multi_fallback
2026-05-07,360750,0.0975999999999999,multi_fallback
2026-05-08,360750,0.0975999999999999,multi_fallback
2026-05-11,360750,0.0975999999999999,multi_fallback
2026-05-12,360750,0.0975999999999999,multi_fallback
2026-05-13,360750,0.0975999999999999,multi_fallback
2026-05-14,360750,0.0975999999999999,multi_fallback
2026-05-15,360750,0.0975999999999999,multi_fallback
2026-05-18,360750,0.0975999999999999,multi_fallback
2026-05-19,360750,0.0975999999999999,multi_fallback
2026-05-20,360750,0.0975999999999999,multi_fallback
2026-05-21,360750,0.0975999999999999,multi_fallback
2026-05-22,360750,0.0975999999999999,multi_fallback
2026-05-25,360750,0.09759999999999999,multi_fallback
