date,ticker,short_ratio,source
2026-04-12,12330,0.204,multi_fallback
2026-04-13,12330,0.1212,multi_fallback
2026-04-14,12330,0.2008,multi_fallback
2026-04-15,12330,0.2088,multi_fallback
2026-04-16,12330,0.2088,multi_fallback
2026-04-17,12330,0.0876,multi_fallback
2026-04-20,12330,0.0876,multi_fallback
2026-04-21,12330,0.0912,multi_fallback
2026-04-22,12330,0.0912,multi_fallback
2026-04-23,12330,0.0912,multi_fallback
2026-04-24,12330,0.0912,multi_fallback
2026-04-27,12330,0.3356,multi_fallback
2026-04-28,12330,0.5660000000000001,multi_fallback
2026-04-29,12330,0.4747999999999999,multi_fallback
2026-04-30,12330,0.4747999999999999,multi_fallback
2026-05-01,12330,0.4747999999999999,multi_fallback
2026-05-04,12330,0.4747999999999999,multi_fallback
2026-05-05,12330,0.4747999999999999,multi_fallback
2026-05-06,12330,0.4747999999999999,multi_fallback
2026-05-07,12330,0.4747999999999999,multi_fallback
2026-05-08,12330,0.4747999999999999,multi_fallback
2026-05-11,12330,0.4747999999999999,multi_fallback
2026-05-12,12330,0.4747999999999999,multi_fallback
2026-05-13,12330,0.3,multi_fallback
2026-05-14,12330,0.3,multi_fallback
2026-05-15,12330,0.3,multi_fallback
2026-05-18,12330,0.4,multi_fallback
2026-05-19,12330,0.4,multi_fallback
2026-05-20,12330,0.735,multi_fallback
2026-05-21,12330,0.735,multi_fallback
2026-05-22,12330,0.635,multi_fallback
2026-05-25,012330,0.635,multi_fallback
