date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,-0.0401669956364161,0.380276864627362,-0.6098938774983369,-0.3012608745998137,0.1849156733476428,0.2486329943431566,35
2026-05-05,0.3133903133894205,0.0,0.0,0.3133903133894205,0.068980477223128,0.2392344497607541,33
2026-05-06,0.2245307776782944,0.291539799154955,0.3934074670404059,0.5031949806463256,0.1804478879781897,0.303448001233407,33
2026-05-07,0.3817353489931466,0.3602958150951574,0.041806847898989,0.6215818131945913,0.1041506804525804,0.2581066663865702,28
2026-05-08,0.229693217052317,0.3513821067499168,0.3577415064584806,0.2213641488154271,0.1915181047978224,0.2626212680115293,34
2026-05-11,0.2782534218593269,0.4683692029873692,0.3744061483259858,0.1256855557812535,0.1674172459382639,0.2663475469989148,27
2026-05-12,0.1426688052463556,0.4345589891488986,-0.4925095896255066,0.2607469629921024,0.1799351462028584,0.245711774462539,28
2026-05-13,0.584777908649964,0.3687397861875026,0.0881972736543463,0.7588224955616926,0.1177499861579627,0.0587221240182873,28
2026-05-14,0.454723875274752,0.458011994205102,0.1895576188916601,0.837831207064723,0.1612963973315223,0.0681637954154116,30
2026-05-15,0.3051870338910823,0.4035303527524921,0.1915832259310624,0.4596861471764207,0.2375806735719754,0.1042661017125547,25
2026-05-18,0.1921105577064878,0.5316325188437201,0.3840403300225816,0.4914668833690677,0.2339103964941035,0.1686497811156388,27
2026-05-19,0.4122753080904465,0.4762756043417989,-0.0680974344381101,0.1061557280116911,0.1994454159536377,0.130587697130148,29
2026-05-20,0.0451336514541058,0.4109257360436908,-0.073113207559225,0.1643609022519606,0.2272192876045091,0.1498358673977302,26
2026-05-21,0.2266430800488348,0.4400444720898733,0.1339509127883529,0.0654725047939116,0.1648920574729029,0.0859350356720253,32
2026-05-22,-0.0470191475927924,0.4710052546549461,0.1885885336079693,0.2941176470415225,0.1976381193063603,0.0941159310515933,26
2026-05-25,-0.6191904047883178,2.251943311102833e-16,-0.619190404788318,-0.619190404788318,0.0866141732215264,0.1094091903719852,36
