date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2016-09-28,33200,31158,0,0,-0.0,0.0,0.029274,0.0,ohlcv_proxy
2016-09-29,32800,24037,0,0,-0.0,0.0,0.017545,0.0,ohlcv_proxy
2016-09-30,31700,42242,0,0,-0.0,0.1,0.003372,0.0,ohlcv_proxy
2016-10-04,32200,11112,0,0,-0.0,0.0,-0.001959,0.0,ohlcv_proxy
2016-10-05,31800,20090,0,0,-0.0,0.0,-0.005468,0.0,ohlcv_proxy
2016-10-06,33600,52050,0,0,0.0,0.1,0.001,0.0,ohlcv_proxy
2016-10-07,34600,82291,0,0,0.0,0.2,0.018488,0.0,ohlcv_proxy
2016-10-10,37200,145111,0,0,0.0,0.3,0.058207,0.0,ohlcv_proxy
2016-10-11,36600,51045,0,0,0.0,0.3,0.06185,0.0,ohlcv_proxy
2016-10-12,35250,67333,0,0,0.0,0.3,0.060911,0.0,ohlcv_proxy
2016-10-13,35100,35053,0,0,0.0,0.3,0.063943,0.0,ohlcv_proxy
2016-10-14,35700,20596,0,0,0.0,0.3,0.065999,0.0,ohlcv_proxy
2016-10-17,35100,23595,0,0,0.0,0.3,0.032165,0.0,ohlcv_proxy
2016-10-18,36550,42470,0,0,0.0,0.3,0.022842,0.0,ohlcv_proxy
2016-10-19,35400,30491,0,0,0.0,0.3,0.023136,0.0,ohlcv_proxy
2016-10-20,34400,26730,0,0,-0.0,0.2,0.019234,0.0,ohlcv_proxy
2016-10-21,33400,26122,0,0,-0.0,0.1,0.008019,0.0,ohlcv_proxy
2016-10-24,33450,20989,0,0,-0.0,0.0,0.001889,0.0,ohlcv_proxy
2016-10-25,33750,13677,0,0,-0.0,0.0,-0.019885,0.0,ohlcv_proxy
2016-10-26,33100,16917,0,0,-0.0,0.0,-0.035621,0.0,ohlcv_proxy
2016-10-27,34750,20656,0,0,0.0,0.0,-0.036603,0.0,ohlcv_proxy
2016-10-28,33250,38300,0,0,-0.0,0.0,-0.038527,0.0,ohlcv_proxy
2016-10-31,33050,17699,0,0,-0.0,0.0,-0.044,0.0,ohlcv_proxy
2016-11-01,32700,17933,0,0,-0.0,0.0,-0.048211,0.0,ohlcv_proxy
2016-11-02,30550,62156,0,0,-0.0,-0.1,-0.072358,0.0,ohlcv_proxy
2016-11-03,30250,47979,0,0,-0.0,-0.1,-0.090528,0.0,ohlcv_proxy
2016-11-04,29700,60309,0,0,-0.0,-0.2,-0.105375,0.0,ohlcv_proxy
2016-11-07,30850,39827,0,0,-0.0,-0.2,-0.087625,0.0,ohlcv_proxy
2016-11-08,32300,45328,0,0,-0.0,-0.2,-0.073874,0.0,ohlcv_proxy
2016-11-09,31300,70854,0,0,-0.0,-0.3,-0.056443,0.1,ohlcv_proxy
2016-11-10,31450,23236,0,0,-0.0,-0.3,-0.046031,0.1,ohlcv_proxy
2016-11-11,30900,15320,0,0,-0.0,-0.3,-0.029619,0.1,ohlcv_proxy
2016-11-14,30800,15760,0,0,-0.0,-0.3,-0.023132,0.1,ohlcv_proxy
2016-11-15,30550,28739,0,0,-0.0,-0.3,-0.024973,0.1,ohlcv_proxy
2016-11-16,31400,29776,0,0,-0.0,-0.2,-0.020673,0.1,ohlcv_proxy
2016-11-17,31350,14214,0,0,-0.0,-0.2,-0.018404,0.1,ohlcv_proxy
2016-11-18,31000,18525,0,0,-0.0,-0.1,-0.015,0.1,ohlcv_proxy
2016-11-21,30200,21100,0,0,-0.0,-0.1,-0.015435,0.1,ohlcv_proxy
2016-11-22,29150,53783,0,0,-0.0,-0.2,-0.0277,0.1,ohlcv_proxy
2016-11-23,29200,49851,0,0,-0.0,-0.1,-0.039673,0.0,ohlcv_proxy
2016-11-24,29150,48518,0,0,-0.0,-0.1,-0.041107,0.0,ohlcv_proxy
2016-11-25,30250,38964,0,0,-0.0,-0.1,-0.035729,0.0,ohlcv_proxy
2016-11-28,30500,27384,0,0,-0.0,-0.1,-0.031825,0.0,ohlcv_proxy
2016-11-29,30800,13882,0,0,-0.0,-0.1,-0.023302,0.0,ohlcv_proxy
2016-11-30,30450,8160,0,0,-0.0,-0.1,-0.01516,0.0,ohlcv_proxy
2016-12-01,30200,16986,0,0,-0.0,-0.1,-0.001718,0.0,ohlcv_proxy
2016-12-02,29350,14966,0,0,-0.0,-0.1,-0.00732,0.0,ohlcv_proxy
2016-12-05,29150,14375,0,0,-0.0,-0.1,-0.016155,0.0,ohlcv_proxy
2016-12-06,29300,12574,0,0,-0.0,0.0,-0.020022,0.0,ohlcv_proxy
2016-12-07,30700,31921,0,0,0.0,0.0,-0.00622,0.0,ohlcv_proxy
2016-12-08,33350,124769,0,0,0.0,0.1,0.042647,0.0,ohlcv_proxy
2016-12-09,32150,55024,0,0,0.0,0.0,0.044865,0.0,ohlcv_proxy
2016-12-12,31550,38053,0,0,0.0,0.0,0.045687,0.0,ohlcv_proxy
2016-12-13,32150,31029,0,0,0.0,0.0,0.046962,0.0,ohlcv_proxy
2016-12-14,33700,84113,0,0,0.0,0.1,0.052409,0.0,ohlcv_proxy
2016-12-15,33800,46326,0,0,0.0,0.1,0.045665,0.0,ohlcv_proxy
2016-12-16,34050,26377,0,0,0.0,0.1,0.052237,0.0,ohlcv_proxy
2016-12-19,32900,33849,0,0,0.0,0.1,0.056527,0.0,ohlcv_proxy
2016-12-20,32800,37805,0,0,0.0,0.1,0.050914,0.0,ohlcv_proxy
2016-12-21,32850,24689,0,0,0.0,0.1,0.037719,0.0,ohlcv_proxy
2016-12-22,33100,28671,0,0,0.0,0.0,0.024046,0.0,ohlcv_proxy
2016-12-23,33000,16325,0,0,0.0,0.1,0.01402,0.0,ohlcv_proxy
2016-12-26,32250,25500,0,0,0.0,0.1,0.008024,0.0,ohlcv_proxy
2016-12-27,32700,20775,0,0,0.0,0.1,0.006211,0.0,ohlcv_proxy
2016-12-28,32500,16021,0,0,0.0,0.0,0.003707,0.0,ohlcv_proxy
2016-12-29,32350,12846,0,0,0.0,0.0,-0.003213,0.0,ohlcv_proxy
2017-01-02,31000,43734,0,0,-0.0,0.0,-0.021589,0.0,ohlcv_proxy
2017-01-03,30350,52600,0,0,-0.0,0.0,-0.037978,0.0,ohlcv_proxy
2017-01-04,30200,41616,0,0,-0.0,0.0,-0.049667,0.0,ohlcv_proxy
2017-01-05,30150,39381,0,0,-0.0,0.0,-0.057128,0.0,ohlcv_proxy
2017-01-06,29950,72737,0,0,-0.0,-0.1,-0.053878,0.0,ohlcv_proxy
2017-01-09,30000,44266,0,0,-0.0,-0.1,-0.055479,0.0,ohlcv_proxy
2017-01-10,31600,125865,0,0,0.0,0.0,-0.037736,0.0,ohlcv_proxy
2017-01-11,33000,169854,0,0,0.0,0.1,-0.014704,0.0,ohlcv_proxy
2017-01-12,34600,203465,0,0,0.0,0.2,0.008236,0.0,ohlcv_proxy
2017-01-13,35800,122164,0,0,0.0,0.3,0.025571,0.0,ohlcv_proxy
2017-01-16,38200,301401,0,0,0.0,0.4,0.041305,0.0,ohlcv_proxy
2017-01-17,38000,231715,0,0,0.0,0.3,0.053838,0.0,ohlcv_proxy
2017-01-18,38000,105123,0,0,0.0,0.3,0.068145,0.0,ohlcv_proxy
2017-01-19,38050,53830,0,0,0.0,0.3,0.083693,0.0,ohlcv_proxy
2017-01-20,37850,43953,0,0,0.0,0.4,0.089876,0.0,ohlcv_proxy
2017-01-23,38650,105546,0,0,0.0,0.4,0.08394,0.0,ohlcv_proxy
2017-01-24,38500,45380,0,0,0.0,0.3,0.083804,0.0,ohlcv_proxy
2017-01-25,38400,61756,0,0,0.0,0.2,0.08305,0.0,ohlcv_proxy
2017-01-26,38900,54808,0,0,0.0,0.1,0.083485,0.0,ohlcv_proxy
2017-01-31,38500,58276,0,0,0.0,0.0,0.082654,0.0,ohlcv_proxy
2017-02-01,38000,88222,0,0,0.0,-0.1,0.071252,0.0,ohlcv_proxy
2017-02-02,36850,89657,0,0,0.0,0.0,0.054465,0.0,ohlcv_proxy
2017-02-03,36700,41709,0,0,0.0,0.0,0.044075,0.0,ohlcv_proxy
2017-02-06,35550,73294,0,0,-0.0,0.0,0.023806,0.0,ohlcv_proxy
2017-02-07,34300,130380,0,0,-0.0,0.0,-0.007995,0.0,ohlcv_proxy
2017-02-08,34600,60037,0,0,-0.0,0.0,-0.028176,0.0,ohlcv_proxy
2017-02-09,34300,39600,0,0,-0.0,0.0,-0.048524,0.0,ohlcv_proxy
2017-02-10,34100,32542,0,0,-0.0,0.0,-0.063845,0.0,ohlcv_proxy
2017-02-13,33700,37098,0,0,-0.0,0.0,-0.078181,0.0,ohlcv_proxy
2017-02-14,32050,114708,0,0,-0.0,0.0,-0.096917,0.0,ohlcv_proxy
2017-02-15,31600,94523,0,0,-0.0,0.0,-0.103605,0.0,ohlcv_proxy
2017-02-16,34900,211197,0,0,0.0,0.1,-0.068672,0.0,ohlcv_proxy
2017-02-17,34050,64415,0,0,-0.0,0.1,-0.061841,0.0,ohlcv_proxy
2017-02-20,34600,71399,0,0,0.0,0.1,-0.054661,0.0,ohlcv_proxy
2017-02-21,33900,43971,0,0,-0.0,0.1,-0.040452,0.0,ohlcv_proxy
2017-02-22,33350,40578,0,0,-0.0,0.1,-0.019251,0.0,ohlcv_proxy
2017-02-23,32100,84323,0,0,-0.0,0.1,-0.038821,0.0,ohlcv_proxy
2017-02-24,31700,74893,0,0,-0.0,0.1,-0.046056,0.0,ohlcv_proxy
2017-02-27,31600,43397,0,0,-0.0,0.1,-0.057045,0.0,ohlcv_proxy
2017-02-28,32750,86139,0,0,-0.0,0.1,-0.053239,0.0,ohlcv_proxy
2017-03-02,33150,74786,0,0,-0.0,0.1,-0.043732,0.0,ohlcv_proxy
2017-03-03,33150,37377,0,0,-0.0,0.0,-0.033225,0.0,ohlcv_proxy
2017-03-06,33800,54951,0,0,0.0,0.0,-0.017723,0.0,ohlcv_proxy
2017-03-07,33650,38969,0,0,0.0,0.0,-0.006,0.0,ohlcv_proxy
2017-03-08,33650,18166,0,0,0.0,0.0,0.002957,0.0,ohlcv_proxy
2017-03-09,32800,44371,0,0,-0.0,0.0,0.004199,0.0,ohlcv_proxy
2017-03-10,34150,61830,0,0,0.0,0.0,0.011552,0.0,ohlcv_proxy
2017-03-13,35200,78206,0,0,0.0,0.0,0.022823,0.0,ohlcv_proxy
2017-03-14,33950,51813,0,0,0.0,0.0,0.023542,0.0,ohlcv_proxy
2017-03-15,34200,51300,0,0,0.0,0.0,0.02024,0.0,ohlcv_proxy
2017-03-16,34200,36765,0,0,0.0,0.0,0.021897,0.0,ohlcv_proxy
2017-03-17,33850,23026,0,0,0.0,0.0,0.029499,0.0,ohlcv_proxy
2017-03-20,32850,45451,0,0,-0.0,0.0,0.012468,0.0,ohlcv_proxy
2017-03-21,32850,61029,0,0,-0.0,0.0,0.006835,0.0,ohlcv_proxy
2017-03-22,33500,60641,0,0,-0.0,0.0,0.002466,0.0,ohlcv_proxy
2017-03-23,33000,35678,0,0,-0.0,0.0,-0.002993,0.0,ohlcv_proxy
2017-03-24,32450,40437,0,0,-0.0,0.0,-0.010373,0.0,ohlcv_proxy
2017-03-27,31950,39125,0,0,-0.0,0.0,-0.016766,0.0,ohlcv_proxy
2017-03-28,32350,33897,0,0,-0.0,0.0,-0.02057,0.0,ohlcv_proxy
2017-03-29,32250,25382,0,0,-0.0,0.0,-0.031516,0.0,ohlcv_proxy
2017-03-30,32250,60305,0,0,-0.0,0.0,-0.034493,0.0,ohlcv_proxy
2017-03-31,32400,32583,0,0,-0.0,0.0,-0.034244,0.0,ohlcv_proxy
2017-04-03,33500,126802,0,0,0.0,0.1,-0.01556,0.0,ohlcv_proxy
2017-04-04,33900,42425,0,0,0.0,0.1,-0.009502,0.0,ohlcv_proxy
2017-04-05,33700,48649,0,0,0.0,0.1,-0.004842,0.0,ohlcv_proxy
2017-04-06,34500,77592,0,0,0.0,0.2,0.006276,0.0,ohlcv_proxy
2017-04-07,34700,48854,0,0,0.0,0.2,0.013625,0.0,ohlcv_proxy
2017-04-10,34900,86389,0,0,0.0,0.3,0.027738,0.0,ohlcv_proxy
2017-04-11,36400,169137,0,0,0.0,0.4,0.039714,0.0,ohlcv_proxy
2017-04-12,36350,55872,0,0,0.0,0.4,0.045671,0.0,ohlcv_proxy
2017-04-13,36250,38343,0,0,0.0,0.4,0.051603,0.0,ohlcv_proxy
2017-04-14,35300,33815,0,0,0.0,0.4,0.053237,0.0,ohlcv_proxy
2017-04-17,35900,29401,0,0,0.0,0.3,0.058228,0.0,ohlcv_proxy
2017-04-18,37000,99725,0,0,0.0,0.4,0.05419,0.0,ohlcv_proxy
2017-04-19,36750,53266,0,0,0.0,0.4,0.051954,0.0,ohlcv_proxy
2017-04-20,35500,93064,0,0,0.0,0.2,0.040952,0.0,ohlcv_proxy
2017-04-21,36150,62067,0,0,0.0,0.2,0.038989,0.0,ohlcv_proxy
2017-04-24,36000,53966,0,0,0.0,0.1,0.034589,0.0,ohlcv_proxy
2017-04-25,35900,64104,0,0,0.0,0.0,0.022941,0.0,ohlcv_proxy
2017-04-26,35450,42068,0,0,0.0,0.0,0.015366,0.0,ohlcv_proxy
2017-04-27,35350,57102,0,0,0.0,0.0,0.011477,0.0,ohlcv_proxy
2017-04-28,35050,50198,0,0,-0.0,0.0,0.003487,0.0,ohlcv_proxy
2017-05-02,34500,33327,0,0,-0.0,0.0,-0.008101,0.0,ohlcv_proxy
2017-05-04,35350,37622,0,0,0.0,-0.1,-0.014056,0.0,ohlcv_proxy
2017-05-08,34750,59765,0,0,-0.0,-0.1,-0.019305,0.0,ohlcv_proxy
2017-05-10,34850,34197,0,0,-0.0,0.0,-0.023986,0.0,ohlcv_proxy
2017-05-11,36100,77849,0,0,0.0,0.0,-0.015848,0.0,ohlcv_proxy
2017-05-12,36100,33110,0,0,0.0,0.0,-0.011815,0.0,ohlcv_proxy
2017-05-15,36300,47080,0,0,0.0,0.0,-0.005273,0.0,ohlcv_proxy
2017-05-16,35650,48783,0,0,0.0,0.0,0.001959,0.0,ohlcv_proxy
2017-05-17,35500,35887,0,0,0.0,0.0,0.005197,0.0,ohlcv_proxy
2017-05-18,34850,35612,0,0,-0.0,0.0,-0.001387,0.0,ohlcv_proxy
2017-05-19,35600,43739,0,0,0.0,0.0,-0.003442,0.0,ohlcv_proxy
2017-05-22,35900,30530,0,0,0.0,0.0,-0.003431,0.0,ohlcv_proxy
2017-05-23,35300,28049,0,0,-0.0,0.0,-0.003511,0.0,ohlcv_proxy
2017-05-24,36150,40043,0,0,0.0,0.0,-0.000241,0.0,ohlcv_proxy
2017-05-25,37200,114694,0,0,0.0,0.1,0.018492,0.0,ohlcv_proxy
2017-05-26,37000,49188,0,0,0.0,0.1,0.023939,0.0,ohlcv_proxy
2017-05-29,38000,76087,0,0,0.0,0.2,0.030582,0.0,ohlcv_proxy
2017-05-30,38200,67117,0,0,0.0,0.2,0.035728,0.0,ohlcv_proxy
2017-05-31,37750,37918,0,0,0.0,0.2,0.037709,0.0,ohlcv_proxy
2017-06-01,37000,32368,0,0,0.0,0.2,0.038007,0.0,ohlcv_proxy
2017-06-02,37100,39325,0,0,0.0,0.2,0.036503,0.0,ohlcv_proxy
2017-06-05,36700,27410,0,0,0.0,0.2,0.028646,0.0,ohlcv_proxy
2017-06-07,39200,161205,0,0,0.0,0.3,0.034877,0.0,ohlcv_proxy
2017-06-08,39400,124752,0,0,0.0,0.4,0.037029,0.0,ohlcv_proxy
2017-06-09,41000,173658,0,0,0.0,0.4,0.043758,0.0,ohlcv_proxy
2017-06-12,40000,94552,0,0,0.0,0.4,0.044603,0.0,ohlcv_proxy
2017-06-13,40500,62853,0,0,0.0,0.3,0.045216,0.0,ohlcv_proxy
2017-06-14,40300,57971,0,0,0.0,0.3,0.047629,0.0,ohlcv_proxy
2017-06-15,39050,67850,0,0,0.0,0.3,0.046233,0.0,ohlcv_proxy
2017-06-16,39400,36054,0,0,0.0,0.3,0.031057,0.0,ohlcv_proxy
2017-06-19,39400,38050,0,0,0.0,0.3,0.025002,0.0,ohlcv_proxy
2017-06-20,39450,33908,0,0,0.0,0.3,0.016628,0.0,ohlcv_proxy
2017-06-21,38700,54092,0,0,0.0,0.2,0.004928,0.0,ohlcv_proxy
2017-06-22,38600,69738,0,0,0.0,0.1,-0.000155,0.0,ohlcv_proxy
2017-06-23,39100,56333,0,0,0.0,0.0,-0.005042,0.0,ohlcv_proxy
2017-06-26,39550,60034,0,0,0.0,0.0,-0.005718,0.0,ohlcv_proxy
2017-06-27,40150,27124,0,0,0.0,0.0,-0.006474,0.0,ohlcv_proxy
2017-06-28,42900,208060,0,0,0.0,0.1,0.027996,0.0,ohlcv_proxy
2017-06-29,43400,161018,0,0,0.0,0.2,0.044331,0.0,ohlcv_proxy
2017-06-30,43400,37355,0,0,0.0,0.2,0.051618,0.0,ohlcv_proxy
2017-07-03,42000,44524,0,0,0.0,0.2,0.056374,0.0,ohlcv_proxy
2017-07-04,42500,42358,0,0,0.0,0.2,0.056247,0.0,ohlcv_proxy
2017-07-05,44700,73303,0,0,0.0,0.2,0.056964,0.0,ohlcv_proxy
2017-07-06,46600,172586,0,0,0.0,0.3,0.073949,0.0,ohlcv_proxy
2017-07-07,49250,148808,0,0,0.0,0.4,0.088023,0.0,ohlcv_proxy
2017-07-10,48300,130595,0,0,0.0,0.3,0.090565,0.0,ohlcv_proxy
2017-07-11,48750,75884,0,0,0.0,0.3,0.093474,0.0,ohlcv_proxy
2017-07-12,51500,139105,0,0,0.0,0.3,0.099871,0.0,ohlcv_proxy
2017-07-13,52000,108730,0,0,0.0,0.2,0.1097,0.0,ohlcv_proxy
2017-07-14,51300,46194,0,0,0.0,0.2,0.110272,0.0,ohlcv_proxy
2017-07-17,51600,58684,0,0,0.0,0.2,0.119401,0.0,ohlcv_proxy
2017-07-18,51300,102103,0,0,0.0,0.2,0.118345,0.0,ohlcv_proxy
2017-07-19,55300,145356,0,0,0.0,0.3,0.122155,0.0,ohlcv_proxy
2017-07-20,55000,92339,0,0,0.0,0.2,0.119671,0.0,ohlcv_proxy
2017-07-21,54700,69135,0,0,0.0,0.1,0.116372,0.0,ohlcv_proxy
2017-07-24,54000,57314,0,0,0.0,0.2,0.112497,0.0,ohlcv_proxy
2017-07-25,51700,76665,0,0,0.0,0.2,0.111931,0.0,ohlcv_proxy
2017-07-26,51700,96936,0,0,0.0,0.1,0.073595,0.0,ohlcv_proxy
2017-07-27,52000,58584,0,0,0.0,0.1,0.046977,0.0,ohlcv_proxy
2017-07-28,48150,173019,0,0,-0.0,0.0,0.008483,0.0,ohlcv_proxy
2017-07-31,49700,69396,0,0,0.0,0.0,-0.005707,0.0,ohlcv_proxy
2017-08-01,49850,40121,0,0,0.0,0.0,-0.014786,0.0,ohlcv_proxy
2017-08-02,49550,48840,0,0,0.0,-0.1,-0.028444,0.0,ohlcv_proxy
2017-08-03,46350,95487,0,0,-0.0,-0.1,-0.051875,0.0,ohlcv_proxy
2017-08-04,46100,98525,0,0,-0.0,-0.1,-0.060101,0.0,ohlcv_proxy
2017-08-07,46500,55442,0,0,-0.0,-0.1,-0.072939,0.0,ohlcv_proxy
2017-08-08,48450,98697,0,0,-0.0,-0.1,-0.071206,0.0,ohlcv_proxy
2017-08-09,48200,47695,0,0,-0.0,-0.1,-0.072119,0.0,ohlcv_proxy
2017-08-10,46450,63430,0,0,-0.0,-0.1,-0.065807,0.0,ohlcv_proxy
2017-08-11,46700,58155,0,0,-0.0,0.0,-0.058116,0.0,ohlcv_proxy
2017-08-14,48000,47647,0,0,-0.0,0.0,-0.050986,0.0,ohlcv_proxy
2017-08-16,48400,63259,0,0,0.0,0.0,-0.050543,0.0,ohlcv_proxy
2017-08-17,48900,27941,0,0,0.0,0.0,-0.039457,0.0,ohlcv_proxy
2017-08-18,49100,54347,0,0,0.0,0.0,-0.019587,0.0,ohlcv_proxy
2017-08-21,48400,38639,0,0,0.0,0.0,-0.005226,0.0,ohlcv_proxy
2017-08-22,51300,103068,0,0,0.0,0.0,0.017488,0.0,ohlcv_proxy
2017-08-23,51600,64752,0,0,0.0,0.0,0.032697,0.0,ohlcv_proxy
2017-08-24,51400,68600,0,0,0.0,0.0,0.041373,0.0,ohlcv_proxy
2017-08-25,50000,55449,0,0,0.0,0.0,0.046269,0.0,ohlcv_proxy
2017-08-28,49850,37788,0,0,0.0,0.0,0.047698,0.0,ohlcv_proxy
2017-08-29,49350,36533,0,0,0.0,0.0,0.041377,0.0,ohlcv_proxy
2017-08-30,50000,64027,0,0,0.0,0.0,0.032627,0.0,ohlcv_proxy
2017-08-31,52200,117172,0,0,0.0,0.1,0.036408,0.0,ohlcv_proxy
2017-09-01,53500,85593,0,0,0.0,0.1,0.042468,0.0,ohlcv_proxy
2017-09-04,52700,44199,0,0,0.0,0.1,0.041075,0.0,ohlcv_proxy
2017-09-05,52500,40044,0,0,0.0,0.1,0.042765,0.0,ohlcv_proxy
2017-09-06,52100,27885,0,0,0.0,0.1,0.047598,0.0,ohlcv_proxy
2017-09-07,52800,36934,0,0,0.0,0.1,0.049027,0.0,ohlcv_proxy
2017-09-08,51700,49913,0,0,0.0,0.1,0.032185,0.0,ohlcv_proxy
2017-09-11,51300,68324,0,0,0.0,0.1,0.019634,0.0,ohlcv_proxy
2017-09-12,53500,138386,0,0,0.0,0.2,0.023267,0.0,ohlcv_proxy
2017-09-13,54300,79704,0,0,0.0,0.2,0.024408,0.0,ohlcv_proxy
2017-09-14,53500,68300,0,0,0.0,0.1,0.023342,0.0,ohlcv_proxy
2017-09-15,52700,48250,0,0,0.0,0.1,0.02281,0.0,ohlcv_proxy
2017-09-18,51400,64531,0,0,-0.0,0.1,0.021949,0.0,ohlcv_proxy
2017-09-19,50400,89227,0,0,-0.0,0.1,0.007075,0.0,ohlcv_proxy
2017-09-20,50700,72558,0,0,-0.0,0.1,-0.007319,0.0,ohlcv_proxy
2017-09-21,49650,34232,0,0,-0.0,0.1,-0.018977,0.0,ohlcv_proxy
2017-09-22,49200,53304,0,0,-0.0,0.1,-0.029308,0.0,ohlcv_proxy
2017-09-25,49000,42906,0,0,-0.0,0.1,-0.036846,0.0,ohlcv_proxy
2017-09-26,49200,32039,0,0,-0.0,0.0,-0.042148,0.0,ohlcv_proxy
2017-09-27,48850,21347,0,0,-0.0,0.0,-0.052538,0.0,ohlcv_proxy
2017-09-28,49200,18187,0,0,-0.0,0.0,-0.052975,0.0,ohlcv_proxy
2017-09-29,49250,53565,0,0,-0.0,0.0,-0.047914,0.0,ohlcv_proxy
2017-10-10,49850,33953,0,0,-0.0,0.0,-0.042397,0.0,ohlcv_proxy
2017-10-11,50400,22697,0,0,0.0,0.0,-0.03758,0.0,ohlcv_proxy
2017-10-12,50000,16452,0,0,-0.0,0.0,-0.033856,0.0,ohlcv_proxy
2017-10-13,49300,62075,0,0,-0.0,0.0,-0.032051,0.0,ohlcv_proxy
2017-10-16,47200,33947,0,0,-0.0,0.0,-0.036478,0.0,ohlcv_proxy
2017-10-17,46450,60905,0,0,-0.0,0.0,-0.050141,0.0,ohlcv_proxy
2017-10-18,46200,53854,0,0,-0.0,0.0,-0.051816,0.0,ohlcv_proxy
2017-10-19,47450,38020,0,0,-0.0,0.0,-0.046363,0.0,ohlcv_proxy
2017-10-20,47350,24287,0,0,-0.0,0.0,-0.050931,0.0,ohlcv_proxy
2017-10-23,47600,25386,0,0,-0.0,0.0,-0.045566,0.0,ohlcv_proxy
2017-10-24,50000,80505,0,0,0.0,0.1,-0.01827,0.0,ohlcv_proxy
2017-10-25,51400,141160,0,0,0.0,0.2,0.014521,0.0,ohlcv_proxy
2017-10-26,51300,90729,0,0,0.0,0.1,0.025009,0.0,ohlcv_proxy
2017-10-27,52000,52884,0,0,0.0,0.1,0.030208,0.0,ohlcv_proxy
2017-10-30,51100,47877,0,0,0.0,0.1,0.032732,0.0,ohlcv_proxy
2017-10-31,52000,26860,0,0,0.0,0.1,0.037215,0.0,ohlcv_proxy
2017-11-01,51500,26779,0,0,0.0,0.1,0.036643,0.0,ohlcv_proxy
2017-11-02,56700,234735,0,0,0.0,0.2,0.06936,0.0,ohlcv_proxy
2017-11-03,57600,120296,0,0,0.0,0.3,0.076734,0.0,ohlcv_proxy
2017-11-06,59000,61144,0,0,0.0,0.3,0.084412,0.0,ohlcv_proxy
2017-11-07,59300,55062,0,0,0.0,0.2,0.087144,0.0,ohlcv_proxy
2017-11-08,59200,36033,0,0,0.0,0.1,0.090936,0.0,ohlcv_proxy
