date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2025-03-27,33800.0,326521.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2025-03-28,34750.0,596667.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2025-03-31,33950.0,497398.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2025-04-01,34250.0,340965.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2025-04-02,33100.0,588218.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2025-04-03,32500.0,511112.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2025-04-04,33000.0,327013.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2025-04-07,31850.0,307007.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2025-04-08,31400.0,248247.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2025-04-09,30150.0,311464.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2025-04-10,32850.0,330306.0,0.0,0.0,0.0,0.0,-0.060532,0.0,ohlcv_proxy,,,,
2025-04-11,31950.0,254023.0,0.0,0.0,-0.0,0.0,-0.099182,0.0,ohlcv_proxy,,,,
2025-04-14,31800.0,247117.0,0.0,0.0,-0.0,0.0,-0.111494,0.0,ohlcv_proxy,,,,
2025-04-15,31800.0,160544.0,0.0,0.0,-0.0,0.0,-0.114225,0.0,ohlcv_proxy,,,,
2025-04-16,32450.0,193403.0,0.0,0.0,-0.0,0.0,-0.053711,0.0,ohlcv_proxy,,,,
2025-04-17,32950.0,158970.0,0.0,0.0,0.0,0.0,-0.052884,0.0,ohlcv_proxy,,,,
2025-04-18,34350.0,458831.0,0.0,0.0,0.0,0.0,-0.027043,0.0,ohlcv_proxy,,,,
2025-04-21,33800.0,217173.0,0.0,0.0,0.0,0.0,0.000196,0.0,ohlcv_proxy,,,,
2025-04-22,33900.0,143774.0,0.0,0.0,0.0,0.0,0.016061,0.0,ohlcv_proxy,,,,
2025-04-23,33700.0,111324.0,0.0,0.0,0.0,0.0,0.025382,0.0,ohlcv_proxy,,,,
2025-04-24,34050.0,165070.0,0.0,0.0,0.0,0.0,0.030615,0.0,ohlcv_proxy,,,,
2025-04-25,34100.0,121849.0,0.0,0.0,0.0,0.0,0.030483,0.0,ohlcv_proxy,,,,
2025-04-28,34000.0,116310.0,0.0,0.0,0.0,0.0,0.034379,0.0,ohlcv_proxy,,,,
2025-04-29,34900.0,212504.0,0.0,0.0,0.0,0.0,0.043385,0.0,ohlcv_proxy,,,,
2025-04-30,35550.0,312674.0,0.0,0.0,0.0,0.0,0.054255,0.0,ohlcv_proxy,,,,
2025-05-02,35700.0,175366.0,0.0,0.0,0.0,0.0,0.058345,0.0,ohlcv_proxy,,,,
2025-05-07,35700.0,128617.0,0.0,0.0,0.0,0.0,0.061994,0.0,ohlcv_proxy,,,,
2025-05-08,36250.0,155840.0,0.0,0.0,0.0,0.0,0.064434,0.0,ohlcv_proxy,,,,
2025-05-09,35750.0,141695.0,0.0,0.0,0.0,0.0,0.063498,0.0,ohlcv_proxy,,,,
2025-05-12,36450.0,116946.0,0.0,0.0,0.0,0.0,0.058155,0.0,ohlcv_proxy,,,,
2025-05-13,36500.0,127221.0,0.0,0.0,0.0,0.0,0.057357,0.0,ohlcv_proxy,,,,
2025-05-14,37000.0,133847.0,0.0,0.0,0.0,0.0,0.056708,0.0,ohlcv_proxy,,,,
2025-05-15,34950.0,548109.0,0.0,0.0,0.0,-0.1,0.028805,0.1,ohlcv_proxy,,,,
2025-05-16,34400.0,329785.0,0.0,0.0,-0.0,-0.2,0.016272,0.1,ohlcv_proxy,,,,
2025-05-19,34350.0,102339.0,0.0,0.0,-0.0,-0.2,0.00796,0.1,ohlcv_proxy,,,,
2025-05-20,33700.0,166083.0,0.0,0.0,-0.0,-0.2,-0.002069,0.1,ohlcv_proxy,,,,
2025-05-21,33850.0,72236.0,0.0,0.0,-0.0,-0.2,-0.011935,0.1,ohlcv_proxy,,,,
2025-05-22,33450.0,99021.0,0.0,0.0,-0.0,-0.2,-0.02552,0.1,ohlcv_proxy,,,,
2025-05-23,33500.0,72998.0,0.0,0.0,-0.0,-0.2,-0.034308,0.1,ohlcv_proxy,,,,
2025-05-26,33150.0,127980.0,0.0,0.0,-0.0,-0.2,-0.040948,0.1,ohlcv_proxy,,,,
