date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2021-12-10,63300.0,1443615.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-12-13,63000.0,1178159.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-12-14,60600.0,1917405.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-12-15,58200.0,2260768.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-12-16,56400.0,2564560.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-12-17,57000.0,3344436.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-12-20,58400.0,2704260.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-12-21,60900.0,2579600.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-12-22,65700.0,4156492.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-12-23,64900.0,2251218.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-12-24,65800.0,1920024.0,0.0,0.0,0.0,0.0,-0.036642,0.0,ohlcv_proxy,,,,
2021-12-27,65200.0,1205094.0,0.0,0.0,0.0,0.0,0.003,0.0,ohlcv_proxy,,,,
2021-12-28,64800.0,1100056.0,0.0,0.0,0.0,0.0,0.0233,0.0,ohlcv_proxy,,,,
2021-12-29,64500.0,986784.0,0.0,0.0,0.0,0.0,0.017217,0.0,ohlcv_proxy,,,,
2021-12-30,66400.0,2543077.0,0.0,0.0,0.0,0.0,0.033054,0.0,ohlcv_proxy,,,,
2022-01-03,66500.0,1123222.0,0.0,0.0,0.0,0.0,0.035977,0.0,ohlcv_proxy,,,,
2022-01-04,70000.0,3183183.0,0.0,0.0,0.0,0.0,0.06494,0.0,ohlcv_proxy,,,,
2022-01-05,67600.0,2733991.0,0.0,0.0,0.0,0.0,0.067799,0.0,ohlcv_proxy,,,,
2022-01-06,61700.0,3617004.0,0.0,0.0,-0.0,-0.1,0.049019,0.0,ohlcv_proxy,,,,
2022-01-07,61000.0,2312174.0,0.0,0.0,-0.0,-0.1,0.037802,0.0,ohlcv_proxy,,,,
2022-01-10,57500.0,2262799.0,0.0,0.0,-0.0,-0.1,0.020949,0.0,ohlcv_proxy,,,,
2022-01-11,57200.0,1645760.0,0.0,0.0,-0.0,-0.1,-0.014496,0.0,ohlcv_proxy,,,,
2022-01-12,59400.0,2164247.0,0.0,0.0,-0.0,-0.1,-0.041817,0.0,ohlcv_proxy,,,,
2022-01-13,58000.0,1094076.0,0.0,0.0,-0.0,-0.1,-0.058562,0.0,ohlcv_proxy,,,,
2022-01-14,59000.0,1422881.0,0.0,0.0,-0.0,-0.1,-0.071082,0.0,ohlcv_proxy,,,,
2022-01-17,59300.0,915485.0,0.0,0.0,-0.0,-0.1,-0.070907,0.0,ohlcv_proxy,,,,
2022-01-18,62900.0,2986345.0,0.0,0.0,0.0,-0.1,-0.047261,0.0,ohlcv_proxy,,,,
2022-01-19,62300.0,1539452.0,0.0,0.0,0.0,-0.1,-0.03895,0.0,ohlcv_proxy,,,,
2022-01-20,62500.0,1170461.0,0.0,0.0,0.0,0.0,-0.024885,0.0,ohlcv_proxy,,,,
2022-01-21,60800.0,1728551.0,0.0,0.0,-0.0,0.0,-0.017211,0.0,ohlcv_proxy,,,,
2022-01-24,59200.0,1084225.0,0.0,0.0,-0.0,0.0,-0.014191,0.0,ohlcv_proxy,,,,
2022-01-25,56700.0,1874355.0,0.0,0.0,-0.0,0.0,-0.035927,0.0,ohlcv_proxy,,,,
2022-01-26,57200.0,1164928.0,0.0,0.0,-0.0,0.0,-0.047835,0.0,ohlcv_proxy,,,,
2022-01-27,54800.0,1770666.0,0.0,0.0,-0.0,0.0,-0.066376,0.0,ohlcv_proxy,,,,
2022-01-28,55000.0,2728488.0,0.0,0.0,-0.0,0.0,-0.078418,0.0,ohlcv_proxy,,,,
2022-02-03,56200.0,1411048.0,0.0,0.0,-0.0,0.0,-0.079321,0.0,ohlcv_proxy,,,,
2022-02-04,56900.0,1314467.0,0.0,0.0,-0.0,0.0,-0.065278,0.0,ohlcv_proxy,,,,
