year,quarter,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq,earnings_surprise,earnings_momentum
2025,Q1,83006827217.0,0.0,485597828422.0,0.0,83006827217.0,485597828422.0,,,,0.0,0.0
2025,Q2,83009935293.0,0.0,467721569416.0,0.0,3108076.0,-17876259006.0,,,-0.9999625563811532,-0.7071067811865476,-1.0
2025,Q3,93596312581.0,0.0,513176029365.0,0.0,10586377288.0,45454459949.0,,,3405.087009455367,-0.45624783271798286,-2.0
2025,Q4,350141338776.0,271729951500.0,1982700659426.0,1745458578779.0,256545026195.0,1469524630061.0,,,23.23350492956661,1.4255474664546204,-1.0
2026,Q1,93393577021.0,0.0,574608683128.0,0.0,93393577021.0,574608683128.0,0.18330159135029478,0.12513127115251033,-0.6359563917251254,0.027514557983108798,1.0
