date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.5816,0.1207,0,0.7713,price_proxy,,,,
2016-08-24,0.5109,0.125,0,0.8046,price_proxy,,,,
2016-08-25,0.548,0.125,0,0.4595,price_proxy,,,,
2016-08-26,0.5183,0.1197,0,0.5508,price_proxy,,,,
2016-08-29,0.4964,0.1168,0,0.691,price_proxy,,,,
2016-08-30,0.5224,0.1073,0,0.6416,price_proxy,,,,
2016-08-31,0.5181,0.1061,0,1.1212,price_proxy,,,,
2016-09-01,0.5108,0.0999,0,0.7277,price_proxy,,,,
2016-09-02,0.5364,0.0998,0,0.7136,price_proxy,,,,
2016-09-05,0.5545,0.1,0,0.5613,price_proxy,,,,
2016-09-06,0.5959,0.0989,0,0.9174,price_proxy,,,,
2016-09-07,0.6219,0.1063,0,1.2798,price_proxy,,,,
2016-09-08,0.6434,0.106,0,1.1046,price_proxy,,,,
2016-09-09,0.6071,0.1079,0,0.7192,price_proxy,,,,
2016-09-12,0.592,0.1066,0,0.6904,price_proxy,,,,
2016-09-13,0.5528,0.1058,0,0.8669,price_proxy,,,,
2016-09-19,0.5,0.0815,0,1.5149,price_proxy,,,,
2016-09-20,0.4866,0.0789,0,1.2916,price_proxy,,,,
2016-09-21,0.5678,0.0823,0,1.4974,price_proxy,,,,
2016-09-22,0.5338,0.0849,0,0.8006,price_proxy,,,,
2016-09-23,0.5858,0.0774,0,0.6066,price_proxy,,,,
2016-09-26,0.5541,0.0722,0,0.8232,price_proxy,,,,
2016-09-27,0.5976,0.0752,0,1.2657,price_proxy,,,,
2016-09-28,0.5721,0.0738,0,1.2688,price_proxy,,,,
2016-09-29,0.5067,0.0926,0,1.1891,price_proxy,,,,
2016-09-30,0.4539,0.0927,0,1.061,price_proxy,,,,
2016-10-04,0.4507,0.0887,0,1.4137,price_proxy,,,,
2016-10-05,0.4101,0.0886,0,1.1738,price_proxy,,,,
2016-10-06,0.3703,0.0893,0,0.9479,price_proxy,,,,
2016-10-07,0.4668,0.089,0,0.6268,price_proxy,,,,
2016-10-10,0.5101,0.0891,0,0.7048,price_proxy,,,,
2016-10-11,0.5573,0.0805,0,0.9677,price_proxy,,,,
2016-10-12,0.5437,0.0801,0,1.0277,price_proxy,,,,
2016-10-13,0.4628,0.0934,0,1.4625,price_proxy,,,,
2016-10-14,0.4562,0.0934,0,1.0107,price_proxy,,,,
2016-10-17,0.4363,0.0924,0,0.9767,price_proxy,,,,
2016-10-18,0.3689,0.0917,0,1.8707,price_proxy,,,,
2016-10-19,0.375,0.0916,0,1.0634,price_proxy,,,,
2016-10-20,0.4621,0.0857,0,0.6786,price_proxy,,,,
2016-10-21,0.4483,0.0849,0,0.6794,price_proxy,,,,
2016-10-24,0.4377,0.0835,0,0.9757,price_proxy,,,,
2016-10-25,0.493,0.0857,0,0.6743,price_proxy,,,,
2016-10-26,0.4684,0.0802,0,0.9098,price_proxy,,,,
2016-10-27,0.5,0.0801,0,0.6264,price_proxy,,,,
2016-10-28,0.4929,0.0664,0,0.5071,price_proxy,,,,
2016-10-31,0.4714,0.0676,0,0.6304,price_proxy,,,,
2016-11-01,0.4542,0.0682,0,0.6162,price_proxy,,,,
2016-11-02,0.5143,0.0716,0,1.0708,price_proxy,,,,
2016-11-03,0.4859,0.0715,0,1.5588,price_proxy,,,,
2016-11-04,0.5355,0.0733,0,1.0212,price_proxy,,,,
2016-11-07,0.5145,0.0784,0,1.2698,price_proxy,,,,
2016-11-08,0.5468,0.0783,0,0.9627,price_proxy,,,,
2016-11-09,0.5142,0.0785,0,1.3973,price_proxy,,,,
2016-11-10,0.4575,0.0686,0,1.3246,price_proxy,,,,
2016-11-11,0.3709,0.0749,0,1.664,price_proxy,,,,
2016-11-14,0.4137,0.075,0,1.8458,price_proxy,,,,
2016-11-15,0.3134,0.0801,0,1.4117,price_proxy,,,,
2016-11-16,0.3348,0.0823,0,1.1085,price_proxy,,,,
2016-11-17,0.3517,0.0838,0,0.8571,price_proxy,,,,
2016-11-18,0.4328,0.0856,0,0.8627,price_proxy,,,,
2016-11-21,0.4774,0.0879,0,1.1522,price_proxy,,,,
2016-11-22,0.5699,0.0876,0,0.8127,price_proxy,,,,
2016-11-23,0.5728,0.089,0,0.7781,price_proxy,,,,
2016-11-24,0.6289,0.0878,0,0.5646,price_proxy,,,,
2016-11-25,0.5425,0.0922,0,0.2625,price_proxy,,,,
2016-11-28,0.5837,0.0988,0,0.6449,price_proxy,,,,
2016-11-29,0.545,0.0988,0,0.5507,price_proxy,,,,
2016-11-30,0.5037,0.0966,0,0.7848,price_proxy,,,,
2016-12-01,0.5147,0.0979,0,0.4841,price_proxy,,,,
2016-12-02,0.5718,0.0964,0,0.3391,price_proxy,,,,
2016-12-05,0.5146,0.0917,0,0.4107,price_proxy,,,,
2016-12-06,0.5587,0.0904,0,0.7461,price_proxy,,,,
2016-12-07,0.4926,0.0984,0,0.7068,price_proxy,,,,
2016-12-08,0.5692,0.1096,0,1.265,price_proxy,,,,
2016-12-09,0.5328,0.1062,0,0.5432,price_proxy,,,,
2016-12-12,0.5326,0.1058,0,0.8143,price_proxy,,,,
2016-12-13,0.5392,0.0997,0,1.0033,price_proxy,,,,
2016-12-14,0.6222,0.0993,0,0.9616,price_proxy,,,,
2016-12-15,0.5106,0.0962,0,0.7748,price_proxy,,,,
2016-12-16,0.5215,0.0981,0,1.4195,price_proxy,,,,
2016-12-19,0.5606,0.1003,0,0.8059,price_proxy,,,,
2016-12-20,0.5175,0.1001,0,0.7237,price_proxy,,,,
2016-12-21,0.4791,0.1018,0,1.2992,price_proxy,,,,
2016-12-22,0.4615,0.1028,0,0.6912,price_proxy,,,,
2016-12-23,0.5284,0.0984,0,0.507,price_proxy,,,,
2016-12-26,0.4619,0.0923,0,0.3048,price_proxy,,,,
2016-12-27,0.5035,0.0937,0,0.9804,price_proxy,,,,
2016-12-28,0.5106,0.095,0,0.6925,price_proxy,,,,
2016-12-29,0.5714,0.0957,0,1.0538,price_proxy,,,,
2017-01-02,0.5245,0.0958,0,0.5198,price_proxy,,,,
2017-01-03,0.5247,0.0962,0,1.2301,price_proxy,,,,
2017-01-04,0.4965,0.095,0,1.1382,price_proxy,,,,
2017-01-05,0.5982,0.0913,0,1.4116,price_proxy,,,,
2017-01-06,0.5621,0.0751,0,0.9605,price_proxy,,,,
2017-01-09,0.5588,0.0716,0,1.3081,price_proxy,,,,
2017-01-10,0.7056,0.0961,0,2.3336,price_proxy,,,,
2017-01-11,0.6837,0.0956,0,1.7193,price_proxy,,,,
2017-01-12,0.6371,0.096,0,2.5034,price_proxy,,,,
2017-01-13,0.6104,0.0975,0,0.8789,price_proxy,,,,
2017-01-16,0.5941,0.0972,0,1.2806,price_proxy,,,,
2017-01-17,0.4905,0.0945,0,0.8364,price_proxy,,,,
2017-01-18,0.4365,0.1019,0,2.1148,price_proxy,,,,
2017-01-19,0.3873,0.1007,0,1.64,price_proxy,,,,
2017-01-20,0.3605,0.1044,0,2.0344,price_proxy,,,,
2017-01-23,0.3941,0.1027,0,1.195,price_proxy,,,,
2017-01-24,0.3444,0.1039,0,1.0861,price_proxy,,,,
2017-01-25,0.3852,0.1026,0,0.7925,price_proxy,,,,
2017-01-26,0.4005,0.1016,0,1.0133,price_proxy,,,,
2017-01-31,0.4284,0.1005,0,1.0847,price_proxy,,,,
2017-02-01,0.5068,0.1121,0,2.0915,price_proxy,,,,
