날짜,시가,고가,저가,종가,거래량
2016-09-21,,,,481864.5,129010.0
2016-09-22,,,,482666.28125,71750.0
2016-09-23,,,,485873.40625,57115.0
2016-09-26,,,,491485.78125,91584.0
2016-09-27,,,,493891.0625,105553.0
2016-09-28,,,,492287.5625,75865.0
2016-09-29,,,,497098.125,148066.0
2016-09-30,,,,407299.75,2213060.0
2016-10-04,,,,377634.28125,1429632.0
2016-10-05,,,,366409.46875,583839.0
2016-10-06,,,,361197.90625,388409.0
2016-10-07,,,,339149.21875,596459.0
2016-10-10,,,,348770.46875,247522.0
2016-10-11,,,,343158.03125,147748.0
2016-10-12,,,,347166.9375,161188.0
2016-10-13,,,,337946.53125,131809.0
2016-10-14,,,,333135.9375,112985.0
2016-10-17,,,,327523.53125,281510.0
2016-10-18,,,,320708.46875,165609.0
2016-10-19,,,,321510.25,112658.0
2016-10-20,,,,321911.15625,96053.0
2016-10-21,,,,330730.65625,159047.0
2016-10-24,,,,333536.8125,158212.0
2016-10-25,,,,323514.65625,130700.0
2016-10-26,,,,323514.65625,93483.0
2016-10-27,,,,327924.40625,99341.0
2016-10-28,,,,299461.53125,286746.0
2016-10-31,,,,290241.1875,267857.0
2016-11-01,,,,279818.125,243870.0
2016-11-02,,,,267390.6875,206748.0
2016-11-03,,,,281421.65625,203842.0
2016-11-04,,,,289439.375,156909.0
2016-11-07,,,,289038.53125,92174.0
2016-11-08,,,,300263.3125,133630.0
2016-11-09,,,,287034.0625,279798.0
2016-11-10,,,,321911.15625,424005.0
2016-11-11,,,,317902.28125,275501.0
2016-11-14,,,,323113.75,147180.0
2016-11-15,,,,319104.96875,169138.0
2016-11-16,,,,314695.1875,109951.0
2016-11-17,,,,307078.375,105816.0
2016-11-18,,,,293047.375,161981.0
2016-11-21,,,,287434.96875,120585.0
2016-11-22,,,,287835.84375,82008.0
2016-11-23,,,,275007.53125,222207.0
2016-11-24,,,,279016.34375,181883.0
2016-11-25,,,,289840.34375,156340.0
2016-11-28,,,,290241.1875,101383.0
2016-11-29,,,,295452.65625,99141.0
2016-11-30,,,,295452.65625,70355.0
2016-12-01,,,,282624.3125,105569.0
2016-12-02,,,,278615.5,74075.0
2016-12-05,,,,277011.96875,46853.0
2016-12-06,,,,279417.21875,109223.0
2016-12-07,,,,249350.84375,1057842.0
2016-12-08,,,,244139.359375,579856.0
2016-12-09,,,,248549.0625,245245.0
2016-12-12,,,,250152.609375,149202.0
2016-12-13,,,,257769.453125,162981.0
2016-12-14,,,,253760.578125,132277.0
2016-12-15,,,,256967.65625,85972.0
2016-12-16,,,,256165.890625,90999.0
2016-12-19,,,,251756.15625,98225.0
2016-12-20,,,,252157.046875,55387.0
2016-12-21,,,,253359.6875,74415.0
2016-12-22,,,,250553.515625,55025.0
2016-12-23,,,,257368.5625,173457.0
2016-12-26,,,,263782.6875,144141.0
2016-12-27,,,,263381.84375,107795.0
2016-12-28,,,,273404.0,151795.0
2016-12-29,,,,244941.140625,531789.0
2017-01-02,,,,228103.90625,366866.0
2017-01-03,,,,230108.328125,300669.0
2017-01-04,,,,237725.15625,254249.0
2017-01-05,,,,238526.9375,162192.0
2017-01-06,,,,234117.1875,119011.0
2017-01-09,,,,230509.234375,115402.0
2017-01-10,,,,230509.234375,84791.0
2017-01-11,,,,232513.625,90909.0
2017-01-12,,,,231711.859375,74752.0
2017-01-13,,,,241333.140625,215010.0
2017-01-16,,,,240130.46875,95595.0
2017-01-17,,,,238126.03125,64314.0
2017-01-18,,,,236923.375,55837.0
2017-01-19,,,,234918.984375,73306.0
2017-01-20,,,,240932.25,154157.0
2017-01-23,,,,237324.265625,53640.0
2017-01-24,,,,233315.421875,87709.0
2017-01-25,,,,229707.453125,97248.0
2017-01-26,,,,229306.546875,78720.0
2017-01-31,,,,230910.09375,50375.0
2017-02-01,,,,240531.359375,146275.0
2017-02-02,,,,237725.15625,87504.0
2017-02-03,,,,234918.984375,83531.0
2017-02-06,,,,237324.265625,53974.0
2017-02-07,,,,243738.453125,140344.0
2017-02-08,,,,244941.140625,100002.0
2017-02-09,,,,242936.703125,88531.0
2017-02-10,,,,248148.1875,117845.0
2017-02-13,,,,250954.375,72576.0
2017-02-14,,,,253359.6875,112661.0
2017-02-15,,,,263802.75,120301.0
2017-02-16,,,,263802.75,80540.0
2017-02-17,,,,268950.125,63292.0
2017-02-20,,,,262515.96875,62379.0
2017-02-21,,,,262944.875,38561.0
2017-02-22,,,,259942.234375,46244.0
2017-02-23,,,,263373.84375,71837.0
2017-02-24,,,,272810.625,131900.0
2017-02-27,,,,274955.40625,126129.0
2017-02-28,,,,275384.34375,81306.0
2017-03-02,,,,269379.09375,61067.0
2017-03-03,,,,261658.015625,71006.0
2017-03-06,,,,262086.9375,62663.0
2017-03-07,,,,260371.140625,65647.0
2017-03-08,,,,254794.859375,102512.0
2017-03-09,,,,253936.96875,62989.0
2017-03-10,,,,254794.859375,57296.0
2017-03-13,,,,254794.859375,40993.0
2017-03-14,,,,254794.859375,47978.0
2017-03-15,,,,250505.390625,74015.0
2017-03-16,,,,251363.296875,50288.0
2017-03-17,,,,251363.296875,40087.0
2017-03-20,,,,248789.625,39930.0
2017-03-21,,,,248789.625,49311.0
2017-03-22,,,,253508.03125,78872.0
2017-03-23,,,,251363.296875,42503.0
2017-03-24,,,,255652.78125,64055.0
2017-03-27,,,,258655.390625,96198.0
2017-03-28,,,,258226.4375,36721.0
2017-03-29,,,,258226.4375,59122.0
2017-03-30,,,,253079.078125,76202.0
2017-03-31,,,,256510.65625,46277.0
2017-04-03,,,,260371.140625,89751.0
2017-04-04,,,,259513.3125,35628.0
2017-04-05,,,,255223.796875,76113.0
2017-04-06,,,,253508.03125,60183.0
2017-04-07,,,,253936.96875,40851.0
2017-04-10,,,,249647.5,50999.0
2017-04-11,,,,249218.5625,40253.0
2017-04-12,,,,247502.765625,43535.0
2017-04-13,,,,250076.4375,46038.0
2017-04-14,,,,259513.3125,360421.0
2017-04-17,,,,259084.375,74408.0
2017-04-18,,,,257368.5625,71426.0
2017-04-19,,,,256939.625,81742.0
2017-04-20,,,,259942.234375,139703.0
2017-04-21,,,,260371.140625,57019.0
2017-04-24,,,,259084.375,47511.0
2017-04-25,,,,259513.3125,54984.0
2017-04-26,,,,257797.484375,54885.0
2017-04-27,,,,256939.625,43996.0
2017-04-28,,,,264660.625,207083.0
2017-05-02,,,,265089.59375,90448.0
2017-05-04,,,,271523.8125,156598.0
2017-05-08,,,,299405.4375,555196.0
2017-05-10,,,,302837.03125,281735.0
2017-05-11,,,,326429.09375,409791.0
2017-05-12,,,,324713.375,224230.0
2017-05-15,,,,319994.875,170895.0
2017-05-16,,,,312273.875,210090.0
2017-05-17,,,,312273.875,109945.0
2017-05-18,,,,307126.40625,126811.0
2017-05-19,,,,307126.40625,89362.0
2017-05-22,,,,305839.65625,106938.0
2017-05-23,,,,318708.0625,272199.0
2017-05-24,,,,314847.59375,187549.0
2017-05-25,,,,311844.90625,101921.0
2017-05-26,,,,312273.875,103122.0
2017-05-29,,,,307555.40625,92829.0
2017-05-30,,,,314847.59375,167317.0
2017-05-31,,,,327715.9375,389743.0
2017-06-01,,,,333292.28125,215139.0
2017-06-02,,,,333292.28125,137796.0
2017-06-05,,,,336294.90625,220281.0
2017-06-07,,,,332434.375,128130.0
2017-06-08,,,,337152.8125,171715.0
2017-06-09,,,,355597.5,372482.0
2017-06-12,,,,350450.1875,200599.0
2017-06-13,,,,362031.71875,319736.0
2017-06-14,,,,365892.3125,243091.0
2017-06-15,,,,364176.53125,203664.0
2017-06-16,,,,343587.03125,255958.0
2017-06-19,,,,351308.125,171456.0
2017-06-20,,,,343158.03125,118372.0
2017-06-21,,,,344015.96875,90974.0
2017-06-22,,,,350450.1875,116876.0
2017-06-23,,,,350879.15625,81316.0
2017-06-26,,,,347447.5625,68305.0
2017-06-27,,,,347018.5625,74719.0
2017-06-28,,,,328144.9375,226351.0
2017-06-29,,,,330718.5625,138435.0
2017-06-30,,,,319994.875,160579.0
2017-07-03,,,,317850.21875,122251.0
2017-07-04,,,,316134.375,71140.0
2017-07-05,,,,320852.75,58357.0
2017-07-06,,,,327287.03125,111147.0
2017-07-07,,,,323426.5,66119.0
2017-07-10,,,,316992.28125,54804.0
2017-07-11,,,,320852.75,59180.0
2017-07-12,,,,323855.4375,92716.0
2017-07-13,,,,319137.0,89737.0
2017-07-14,,,,321281.78125,51901.0
2017-07-17,,,,322997.5625,95862.0
2017-07-18,,,,321710.6875,67814.0
2017-07-19,,,,321281.78125,95015.0
2017-07-20,,,,328573.875,90288.0
2017-07-21,,,,323855.4375,85318.0
2017-07-24,,,,323426.5,30988.0
2017-07-25,,,,322139.625,68841.0
2017-07-26,,,,325142.28125,56855.0
2017-07-27,,,,326858.0625,54750.0
2017-07-28,,,,321710.6875,82315.0
2017-07-31,,,,315705.4375,88316.0
2017-08-01,,,,310987.03125,107551.0
2017-08-02,,,,305410.75,109196.0
2017-08-03,,,,292971.21875,172227.0
2017-08-04,,,,295544.90625,81206.0
2017-08-07,,,,303265.875,72637.0
2017-08-08,,,,301121.21875,47727.0
2017-08-09,,,,295973.78125,54075.0
2017-08-10,,,,298547.5625,70910.0
2017-08-11,,,,295115.9375,53195.0
2017-08-14,,,,292542.25,47200.0
2017-08-16,,,,290826.46875,65796.0
2017-08-17,,,,297260.71875,50642.0
2017-08-18,,,,314418.5625,143522.0
2017-08-21,,,,316134.375,98861.0
2017-08-22,,,,318279.125,63482.0
2017-08-23,,,,315705.4375,44122.0
2017-08-24,,,,316134.375,50843.0
2017-08-25,,,,317850.21875,36438.0
2017-08-28,,,,341013.34375,298695.0
2017-08-29,,,,342300.1875,167950.0
2017-08-30,,,,346160.75,134862.0
2017-08-31,,,,345731.78125,77624.0
2017-09-01,,,,353881.75,239149.0
2017-09-04,,,,353881.75,0.0
2017-09-05,,,,343587.03125,123829.0
2017-09-06,,,,351737.03125,109823.0
2017-09-07,,,,356884.40625,101617.0
2017-09-08,,,,355168.5625,113511.0
2017-09-11,,,,359029.15625,63806.0
2017-09-12,,,,353452.78125,93970.0
2017-09-13,,,,345731.78125,91797.0
2017-09-14,,,,351737.03125,83990.0
2017-09-15,,,,353452.78125,82073.0
2017-09-18,,,,347876.53125,68403.0
2017-09-19,,,,369752.84375,274141.0
2017-09-20,,,,383479.15625,288148.0
2017-09-21,,,,380047.53125,114450.0
2017-09-25,,,,378331.78125,86741.0
2017-09-26,,,,378331.78125,0.0
2017-09-27,,,,377902.8125,62552.0
2017-09-28,,,,369752.84375,73897.0
2017-09-29,,,,389913.34375,231306.0
2017-10-10,,,,408787.03125,186051.0
2017-10-11,,,,397205.5,136003.0
2017-10-12,,,,416508.15625,183716.0
2017-10-13,,,,416937.03125,134413.0
2017-10-16,,,,411789.65625,105246.0
2017-10-17,,,,413505.46875,119220.0
2017-10-18,,,,411789.65625,117573.0
2017-10-19,,,,441815.96875,375856.0
2017-10-20,,,,440100.28125,107020.0
2017-10-23,,,,433237.0625,103410.0
2017-10-24,,,,435810.75,92539.0
2017-10-25,,,,417794.9375,167513.0
2017-10-26,,,,409644.96875,154584.0
2017-10-27,,,,415650.21875,104013.0
2017-10-30,,,,396347.5625,151663.0
2017-10-31,,,,397634.40625,125360.0
2017-11-01,,,,428089.6875,289110.0
2017-11-02,,,,416079.125,108993.0
2017-11-03,,,,435810.75,180246.0
2017-11-06,,,,440958.15625,98512.0
2017-11-07,,,,433237.0625,66952.0
2017-11-08,,,,438384.4375,59567.0
2017-11-09,,,,432379.15625,72695.0
2017-11-10,,,,434094.9375,36994.0
2017-11-13,,,,454684.4375,144291.0
2017-11-14,,,,460689.6875,112690.0
2017-11-15,,,,504442.375,413429.0
2017-11-16,,,,495863.4375,184441.0
2017-11-17,,,,482137.125,116843.0
2017-11-20,,,,492431.8125,110334.0
2017-11-21,,,,501010.78125,80317.0
2017-11-22,,,,480421.3125,131864.0
2017-11-23,,,,483852.90625,83976.0
2017-11-24,,,,493289.75,97228.0
2017-11-27,,,,488142.40625,56773.0
2017-11-28,,,,493289.75,168558.0
2017-11-29,,,,510447.59375,101432.0
2017-11-30,,,,488142.40625,114402.0
2017-12-01,,,,497579.25,55860.0
2017-12-04,,,,494147.59375,42823.0
2017-12-05,,,,494147.59375,41165.0
2017-12-06,,,,476989.78125,68463.0
2017-12-07,,,,456400.21875,93906.0
2017-12-08,,,,458973.90625,73307.0
2017-12-11,,,,489858.15625,91597.0
2017-12-12,,,,489000.28125,51034.0
2017-12-13,,,,491573.9375,34460.0
2017-12-14,,,,488142.40625,68454.0
2017-12-15,,,,487284.5,62137.0
2017-12-18,,,,483852.90625,35047.0
2017-12-19,,,,489000.28125,51457.0
2017-12-21,,,,474416.09375,39688.0
2017-12-22,,,,491573.9375,70129.0
2017-12-26,,,,493289.75,81703.0
2017-12-27,,,,508857.1875,59173.0
2017-12-28,,,,511484.6875,39377.0
2018-01-02,,,,518491.3125,63549.0
2018-01-03,,,,530752.9375,102367.0
2018-01-04,,,,513236.3125,66921.0
2018-01-05,,,,523746.28125,46246.0
2018-01-08,,,,524622.125,57111.0
2018-01-09,,,,514112.15625,73132.0
2018-01-10,,,,515863.84375,47196.0
2018-01-11,,,,512360.5,46759.0
2018-01-12,,,,543014.5625,227821.0
2018-01-15,,,,541262.8125,76439.0
2018-01-16,,,,530752.9375,77095.0
2018-01-17,,,,515863.84375,84249.0
2018-01-18,,,,517615.4375,49431.0
2018-01-19,,,,499223.0625,95956.0
2018-01-22,,,,490464.75,85092.0
2018-01-23,,,,514988.0,76252.0
2018-01-24,,,,511484.6875,49598.0
2018-01-25,,,,512360.5,39696.0
2018-01-26,,,,521118.84375,64639.0
2018-01-29,,,,518491.3125,75308.0
2018-01-30,,,,531628.75,148395.0
2018-01-31,,,,522870.5,81486.0
2018-02-01,,,,498347.25,155045.0
2018-02-02,,,,493092.21875,61570.0
2018-02-05,,,,456307.40625,148782.0
2018-02-06,,,,485209.75,243399.0
2018-02-07,,,,477327.34375,106743.0
2018-02-08,,,,479078.96875,69441.0
2018-02-09,,,,469444.8125,62770.0
2018-02-12,,,,463314.03125,68413.0
2018-02-13,,,,471196.46875,53279.0
2018-02-14,,,,473823.96875,55031.0
2018-02-19,,,,433535.84375,593840.0
2018-02-20,,,,436163.3125,200592.0
2018-02-21,,,,433535.84375,74314.0
2018-02-22,,,,424777.53125,92250.0
2018-02-23,,,,425653.3125,75323.0
2018-02-26,,,,424777.53125,56388.0
2018-02-27,,,,429156.65625,57704.0
2018-02-28,,,,405509.21875,160156.0
2018-03-02,,,,398940.53125,91533.0
2018-03-05,,,,398940.53125,61929.0
2018-03-06,,,,419522.5,104713.0
2018-03-07,,,,413391.75,59369.0
2018-03-08,,,,412953.75,64879.0
2018-03-09,,,,419522.5,74616.0
2018-03-12,,,,446673.28125,130033.0
2018-03-13,,,,447549.125,93870.0
2018-03-14,,,,440542.4375,45472.0
2018-03-15,,,,449300.6875,52814.0
2018-03-16,,,,447549.125,42854.0
2018-03-19,,,,440542.4375,30325.0
2018-03-20,,,,445797.40625,37910.0
2018-03-21,,,,459810.6875,95584.0
2018-03-22,,,,449300.6875,59642.0
2018-03-23,,,,433097.875,74226.0
2018-03-26,,,,444045.75,54947.0
2018-03-27,,,,451928.21875,51599.0
2018-03-28,,,,445797.40625,38786.0
2018-03-29,,,,452804.0625,35284.0
2018-03-30,,,,447549.125,63941.0
2018-04-02,,,,444045.75,38563.0
2018-04-03,,,,437914.9375,38914.0
2018-04-04,,,,454555.75,97696.0
2018-04-05,,,,446673.28125,50150.0
2018-04-06,,,,453679.9375,33579.0
2018-04-09,,,,448424.90625,50336.0
2018-04-10,,,,486085.625,205567.0
2018-04-11,,,,489588.96875,135119.0
2018-04-12,,,,473823.96875,78459.0
2018-04-13,,,,472948.125,201260.0
2018-04-16,,,,459810.6875,52032.0
2018-04-17,,,,451052.375,44032.0
2018-04-18,,,,440542.4375,75726.0
2018-04-19,,,,429594.59375,100070.0
2018-04-20,,,,431346.21875,57625.0
2018-04-23,,,,401130.0625,163521.0
2018-04-24,,,,402881.78125,68905.0
2018-04-25,,,,398940.53125,59503.0
2018-04-26,,,,415143.40625,81048.0
2018-04-27,,,,418208.78125,37664.0
2018-04-30,,,,408136.78125,51320.0
2018-05-02,,,,402881.78125,70944.0
2018-05-03,,,,404195.5,34047.0
2018-05-04,,,,391058.03125,70193.0
2018-05-08,,,,387992.65625,53992.0
2018-05-09,,,,411202.15625,91099.0
2018-05-10,,,,402005.9375,57552.0
2018-05-11,,,,403757.59375,42000.0
2018-05-14,,,,402881.78125,34961.0
2018-05-15,,,,415143.40625,79022.0
2018-05-16,,,,422150.0625,59985.0
2018-05-17,,,,421712.09375,53203.0
2018-05-18,,,,432222.09375,61313.0
2018-05-21,,,,437914.9375,47350.0
2018-05-23,,,,418208.78125,75503.0
2018-05-24,,,,427842.96875,40041.0
2018-05-25,,,,433973.6875,64765.0
2018-05-28,,,,428718.75,52920.0
2018-05-29,,,,435287.5,49227.0
2018-05-30,,,,422150.0625,67533.0
2018-05-31,,,,423025.84375,55214.0
2018-06-01,,,,419960.4375,51190.0
2018-06-04,,,,412515.90625,46588.0
2018-06-05,,,,398502.59375,112527.0
2018-06-07,,,,398064.71875,59311.0
2018-06-08,,,,394123.4375,50673.0
2018-06-11,,,,394561.3125,29980.0
2018-06-12,,,,393685.5625,42449.0
2018-06-14,,,,384489.3125,73000.0
2018-06-15,,,,385365.1875,52780.0
2018-06-18,,,,376168.96875,43996.0
2018-06-19,,,,350331.96875,122431.0
2018-06-20,,,,361717.71875,65265.0
2018-06-21,,,,352959.5,39324.0
2018-06-22,,,,370476.09375,52392.0
2018-06-25,,,,373103.5625,36971.0
2018-06-26,,,,366096.9375,35333.0
2018-06-27,,,,379234.34375,74810.0
2018-06-28,,,,370038.15625,40012.0
2018-06-29,,,,368724.34375,26490.0
2018-07-02,,,,359528.15625,31195.0
2018-07-03,,,,356024.875,36778.0
2018-07-04,,,,386241.0,102900.0
2018-07-05,,,,382299.78125,41832.0
2018-07-06,,,,381861.8125,43204.0
2018-07-09,,,,380986.03125,33078.0
2018-07-10,,,,392809.6875,63957.0
2018-07-11,,,,379672.25,39935.0
2018-07-12,,,,389306.40625,50827.0
2018-07-13,,,,394999.34375,45477.0
2018-07-16,,,,398502.59375,37005.0
2018-07-17,,,,389744.3125,31528.0
2018-07-18,,,,387116.8125,21031.0
2018-07-19,,,,382299.78125,31984.0
2018-07-20,,,,384489.3125,19982.0
2018-07-23,,,,380986.03125,27124.0
2018-07-24,,,,385365.1875,20308.0
2018-07-25,,,,365221.0625,66608.0
2018-07-26,,,,368724.34375,35975.0
2018-07-27,,,,372227.6875,20038.0
2018-07-30,,,,363031.53125,43581.0
2018-07-31,,,,371789.78125,37845.0
2018-08-01,,,,372227.6875,40438.0
2018-08-02,,,,377044.84375,54571.0
2018-08-03,,,,377920.59375,21215.0
2018-08-06,,,,396313.03125,80725.0
2018-08-07,,,,396313.03125,32083.0
2018-08-08,,,,392809.6875,31335.0
2018-08-09,,,,398502.59375,46576.0
2018-08-10,,,,400254.25,53617.0
2018-08-13,,,,370476.09375,130581.0
2018-08-14,,,,373103.5625,65134.0
2018-08-16,,,,366534.8125,49798.0
2018-08-17,,,,380110.15625,83628.0
2018-08-20,,,,379234.34375,38563.0
2018-08-21,,,,390620.125,53728.0
2018-08-22,,,,389744.3125,23731.0
2018-08-23,,,,391933.875,19613.0
2018-08-24,,,,403757.59375,59122.0
2018-08-27,,,,420836.28125,119248.0
2018-08-28,,,,412077.96875,66248.0
2018-08-29,,,,423025.84375,65836.0
2018-08-30,,,,427842.96875,54705.0
2018-08-31,,,,435725.40625,86979.0
2018-09-03,,,,439666.5625,50519.0
2018-09-04,,,,445797.40625,113602.0
2018-09-05,,,,435287.5,79593.0
2018-09-06,,,,431346.21875,85149.0
2018-09-07,,,,442294.15625,47422.0
2018-09-10,,,,425653.3125,65353.0
2018-09-11,,,,428280.84375,37257.0
2018-09-12,,,,430032.5,43464.0
2018-09-13,,,,427404.96875,55978.0
2018-09-14,,,,429156.65625,31309.0
2018-09-17,,,,434411.65625,67765.0
2018-09-18,,,,440542.4375,44808.0
2018-09-19,,,,441418.28125,31701.0
2018-09-20,,,,451052.375,139147.0
2018-09-21,,,,450176.59375,45593.0
2018-09-27,,,,436163.3125,111302.0
2018-09-28,,,,437914.9375,43554.0
2018-10-01,,,,411202.15625,131852.0
2018-10-02,,,,405071.3125,57774.0
2018-10-04,,,,408574.65625,33833.0
2018-10-05,,,,401568.0,45157.0
2018-10-08,,,,398940.53125,26017.0
2018-10-10,,,,395437.21875,54931.0
2018-10-11,,,,379672.25,66749.0
2018-10-12,,,,379672.25,47579.0
2018-10-15,,,,370476.09375,37790.0
2018-10-16,,,,372227.6875,29192.0
2018-10-17,,,,379234.34375,34118.0
2018-10-18,,,,378796.4375,19949.0
2018-10-19,,,,385365.1875,37659.0
2018-10-22,,,,384051.4375,29917.0
2018-10-23,,,,363031.53125,60366.0
2018-10-24,,,,368724.34375,43923.0
2018-10-25,,,,358214.40625,69882.0
2018-10-26,,,,344201.21875,56932.0
2018-10-29,,,,335004.9375,55727.0
2018-10-30,,,,332377.4375,97435.0
2018-10-31,,,,341135.75,82823.0
2018-11-01,,,,343325.34375,37389.0
2018-11-02,,,,356462.78125,38867.0
2018-11-05,,,,376606.875,135806.0
2018-11-06,,,,369162.28125,49838.0
2018-11-07,,,,374855.1875,58660.0
2018-11-08,,,,381423.9375,42204.0
2018-11-09,,,,366534.8125,68220.0
2018-11-12,,,,363907.34375,40152.0
2018-11-13,,,,376168.96875,67674.0
2018-11-14,,,,386678.90625,44669.0
2018-11-15,,,,385365.1875,28350.0
2018-11-16,,,,384489.3125,26879.0
2018-11-19,,,,392371.8125,37529.0
2018-11-20,,,,393247.625,50277.0
2018-11-21,,,,387992.65625,46772.0
2018-11-22,,,,378796.4375,50474.0
2018-11-23,,,,375293.15625,24055.0
2018-11-26,,,,387116.8125,31247.0
2018-11-27,,,,389744.3125,28673.0
2018-11-28,,,,385365.1875,23345.0
2018-11-29,,,,393685.5625,51159.0
2018-11-30,,,,387554.71875,41592.0
2018-12-03,,,,396750.96875,29951.0
2018-12-04,,,,413391.75,82339.0
2018-12-05,,,,417332.96875,58500.0
2018-12-06,,,,406823.03125,35465.0
2018-12-07,,,,409888.40625,35073.0
2018-12-10,,,,416895.0625,49796.0
2018-12-11,,,,416019.1875,44048.0
2018-12-12,,,,414267.53125,33632.0
2018-12-13,,,,425653.3125,90831.0
2018-12-14,,,,419960.4375,54220.0
2018-12-17,,,,410326.34375,35854.0
2018-12-18,,,,410326.34375,40902.0
2018-12-19,,,,409888.40625,29585.0
2018-12-20,,,,383613.5,170625.0
2018-12-21,,,,393247.625,61748.0
2018-12-24,,,,395875.125,41549.0
2018-12-26,,,,395875.125,43547.0
2018-12-27,,,,402907.1875,37471.0
2018-12-28,,,,414981.0,50540.0
2019-01-02,,,,402907.1875,42384.0
2019-01-03,,,,389491.875,39327.0
2019-01-04,,,,403801.625,40917.0
2019-01-07,,,,405590.28125,39274.0
2019-01-08,,,,401565.65625,16451.0
2019-01-09,,,,404248.6875,21598.0
2019-01-10,,,,402907.1875,29160.0
2019-01-11,,,,395752.375,37360.0
2019-01-14,,,,400224.15625,27232.0
2019-01-15,,,,400224.15625,28364.0
2019-01-16,,,,392174.96875,48214.0
2019-01-17,,,,391727.78125,25458.0
