날짜,시가,고가,저가,종가,거래량
2017-03-10,17350.0,18050.0,17350.0,18000.0,13861
2017-03-13,17950.0,18300.0,17700.0,18000.0,16734
2017-03-14,18100.0,18100.0,17500.0,17650.0,11423
2017-03-15,17650.0,17700.0,17350.0,17500.0,12496
2017-03-16,17300.0,17700.0,17300.0,17500.0,10547
2017-03-17,17500.0,17650.0,17150.0,17500.0,10001
2017-03-20,17500.0,17950.0,17400.0,17600.0,15020
2017-03-21,17800.0,17800.0,17100.0,17300.0,22721
2017-03-22,17250.0,17300.0,16600.0,16800.0,31185
2017-03-23,16750.0,17400.0,16400.0,17300.0,45576
2017-03-24,17050.0,18300.0,17050.0,18000.0,42766
2017-03-27,18000.0,18250.0,17700.0,18000.0,28773
2017-03-28,17800.0,18500.0,17750.0,18350.0,59970
2017-03-29,18350.0,18350.0,17900.0,18050.0,26143
2017-03-30,18050.0,18150.0,17750.0,18100.0,18559
2017-03-31,18200.0,18250.0,17950.0,18050.0,17741
2017-04-03,18050.0,18700.0,18000.0,18350.0,35605
2017-04-04,18450.0,18450.0,17900.0,18300.0,33515
2017-04-05,18250.0,18350.0,18050.0,18200.0,29725
2017-04-06,18400.0,18400.0,18000.0,18200.0,12750
2017-04-07,18000.0,18600.0,17750.0,17900.0,24206
2017-04-10,17900.0,17950.0,17250.0,17250.0,41814
2017-04-11,17200.0,17450.0,17050.0,17050.0,16423
2017-04-12,17300.0,17550.0,17050.0,17450.0,24749
2017-04-13,17550.0,18350.0,17500.0,18050.0,39321
2017-04-14,17850.0,18200.0,17500.0,17500.0,35493
2017-04-17,17700.0,18500.0,17700.0,18500.0,72934
2017-04-18,18750.0,18750.0,18200.0,18500.0,20619
2017-04-19,18600.0,18650.0,18150.0,18450.0,28348
2017-04-20,18500.0,18550.0,18050.0,18300.0,16440
2017-04-21,18400.0,18450.0,17950.0,18200.0,24091
2017-04-24,18050.0,18500.0,17950.0,18500.0,22719
2017-04-25,18500.0,18500.0,18050.0,18050.0,16378
2017-04-26,18250.0,18250.0,17700.0,18150.0,23303
2017-04-27,18150.0,18250.0,17750.0,17800.0,12359
2017-04-28,17800.0,17950.0,17550.0,17600.0,19548
2017-05-02,17600.0,17800.0,17300.0,17300.0,17958
2017-05-04,17300.0,18150.0,17300.0,17600.0,47387
2017-05-08,17600.0,17950.0,17500.0,17600.0,10391
2017-05-10,17750.0,18400.0,17600.0,18300.0,27398
2017-05-11,18550.0,18550.0,17850.0,18000.0,19963
2017-05-12,18000.0,18000.0,17300.0,17950.0,36052
2017-05-15,17600.0,17950.0,17500.0,17750.0,16936
2017-05-16,17550.0,17950.0,16850.0,17150.0,68374
2017-05-17,17050.0,17300.0,16900.0,17300.0,22890
2017-05-18,17400.0,18400.0,16850.0,18200.0,44086
2017-05-19,17900.0,18450.0,17850.0,17850.0,22696
2017-05-22,18000.0,18700.0,18000.0,18700.0,66564
2017-05-23,18700.0,18700.0,18000.0,18450.0,56155
2017-05-24,18600.0,19250.0,18350.0,19200.0,65241
2017-05-25,19250.0,19450.0,18850.0,19000.0,38044
2017-05-26,19200.0,19750.0,18950.0,19300.0,41392
2017-05-29,19500.0,19700.0,18850.0,19500.0,53421
2017-05-30,19650.0,20450.0,19500.0,20400.0,123668
2017-05-31,20350.0,20700.0,20100.0,20650.0,42229
2017-06-01,20650.0,20650.0,19850.0,20300.0,63168
2017-06-02,20500.0,20500.0,19700.0,20150.0,35772
2017-06-05,20200.0,20300.0,19750.0,20100.0,11079
2017-06-07,20100.0,20850.0,19750.0,20850.0,50344
2017-06-08,21000.0,21650.0,20650.0,21650.0,62608
2017-06-09,21900.0,21950.0,21300.0,21600.0,26996
2017-06-12,21900.0,22350.0,21350.0,22100.0,46210
2017-06-13,22250.0,22350.0,21650.0,22000.0,34546
2017-06-14,22000.0,22000.0,21600.0,21700.0,20382
2017-06-15,21800.0,22050.0,21250.0,21700.0,29451
2017-06-16,21700.0,21800.0,21000.0,21700.0,14532
2017-06-19,21700.0,21800.0,21300.0,21800.0,28462
2017-06-20,21800.0,22100.0,21500.0,21750.0,28701
2017-06-21,21400.0,21750.0,21000.0,21400.0,32007
2017-06-22,21200.0,21600.0,21200.0,21500.0,36823
2017-06-23,21400.0,22750.0,21400.0,22750.0,67396
2017-06-26,22750.0,23550.0,22600.0,23350.0,60739
2017-06-27,23350.0,24550.0,23350.0,23800.0,72641
2017-06-28,23500.0,25200.0,23500.0,25200.0,67152
2017-06-29,25500.0,25800.0,24550.0,24800.0,38900
2017-06-30,24800.0,24800.0,23800.0,24250.0,41164
2017-07-03,23850.0,24250.0,23150.0,23400.0,47148
2017-07-04,23150.0,24000.0,23000.0,23650.0,28792
2017-07-05,23650.0,24050.0,23350.0,23600.0,18187
2017-07-06,23600.0,23800.0,23150.0,23600.0,20816
2017-07-07,23200.0,23850.0,23200.0,23400.0,9350
2017-07-10,23400.0,24500.0,23050.0,24300.0,40591
2017-07-11,24650.0,25400.0,24400.0,25300.0,56352
2017-07-12,25400.0,25400.0,24750.0,25200.0,21609
2017-07-13,24950.0,26950.0,24900.0,26500.0,80917
2017-07-14,26200.0,26750.0,25950.0,26000.0,21536
2017-07-17,26500.0,26500.0,25400.0,25800.0,30441
2017-07-18,26000.0,26000.0,25100.0,25400.0,37501
2017-07-19,25700.0,26300.0,25200.0,26250.0,34636
2017-07-20,26750.0,26750.0,26000.0,26700.0,28133
2017-07-21,26850.0,27300.0,26500.0,27000.0,21110
2017-07-24,27000.0,27400.0,26750.0,26750.0,24191
2017-07-25,26750.0,27000.0,25800.0,26000.0,22516
2017-07-26,26600.0,26600.0,25050.0,25700.0,17149
2017-07-27,25700.0,26000.0,24450.0,25700.0,14814
2017-07-28,25600.0,25600.0,24300.0,24500.0,21136
2017-07-31,24100.0,24750.0,23700.0,24350.0,18831
2017-08-01,24350.0,24850.0,24250.0,24500.0,9038
2017-08-02,24250.0,24550.0,24050.0,24050.0,14787
2017-08-03,24050.0,24550.0,23100.0,24550.0,46222
2017-08-04,24550.0,25150.0,24300.0,24950.0,31037
2017-08-07,25200.0,25200.0,24700.0,25000.0,12467
2017-08-08,25250.0,25250.0,24650.0,24800.0,5659
2017-08-09,24800.0,25250.0,24150.0,24650.0,20554
2017-08-10,24650.0,24950.0,23750.0,24500.0,10981
2017-08-11,23950.0,24150.0,22650.0,23300.0,26337
2017-08-14,23550.0,24000.0,23100.0,23800.0,15408
2017-08-16,24050.0,25550.0,24000.0,25500.0,29452
2017-08-17,25500.0,26200.0,25250.0,25750.0,19657
2017-08-18,25550.0,25900.0,25300.0,25700.0,9834
2017-08-21,25700.0,25900.0,25200.0,25450.0,8240
2017-08-22,25050.0,25650.0,25000.0,25150.0,9436
2017-08-23,25150.0,25350.0,24700.0,25150.0,12344
2017-08-24,25100.0,25700.0,24450.0,24700.0,24408
2017-08-25,24750.0,25450.0,24250.0,25100.0,40333
2017-08-28,25200.0,26000.0,25100.0,25900.0,25298
2017-08-29,26000.0,26500.0,25750.0,26450.0,20200
2017-08-30,26450.0,27250.0,26400.0,27000.0,43039
2017-08-31,27200.0,27200.0,26600.0,27000.0,9442
2017-09-01,27000.0,27300.0,26650.0,27000.0,12769
2017-09-04,26150.0,26500.0,25950.0,26200.0,26132
2017-09-05,26050.0,26450.0,25650.0,26000.0,8730
2017-09-06,25950.0,25950.0,25400.0,25800.0,11319
2017-09-07,25750.0,26450.0,25500.0,26400.0,13748
2017-09-08,26150.0,26850.0,26100.0,26700.0,16546
2017-09-11,26850.0,27200.0,26500.0,26700.0,8728
2017-09-12,26800.0,26800.0,25700.0,26200.0,35396
2017-09-13,26200.0,26450.0,25650.0,26150.0,15824
2017-09-14,26150.0,26300.0,24950.0,25750.0,37090
2017-09-15,25650.0,25650.0,24650.0,25600.0,18012
2017-09-18,25600.0,25650.0,25150.0,25450.0,10098
2017-09-19,25450.0,25850.0,25150.0,25550.0,8501
2017-09-20,25150.0,25550.0,24800.0,25000.0,15695
2017-09-21,25250.0,25250.0,24300.0,24600.0,23676
2017-09-22,24600.0,25350.0,24100.0,25250.0,9674
2017-09-25,24700.0,25450.0,24550.0,24600.0,13547
2017-09-26,24600.0,24800.0,23250.0,24750.0,27194
2017-09-27,24750.0,24950.0,24000.0,24700.0,4748
2017-09-28,24700.0,25150.0,24200.0,24600.0,4662
2017-09-29,24600.0,25100.0,23700.0,24100.0,16492
2017-10-10,24300.0,24300.0,23600.0,24000.0,8214
2017-10-11,24000.0,24500.0,24000.0,24300.0,8300
2017-10-12,24000.0,24200.0,23000.0,23000.0,36969
2017-10-13,22700.0,22700.0,20850.0,21100.0,92682
2017-10-16,21500.0,21500.0,20100.0,20350.0,40468
2017-10-17,20200.0,20350.0,18850.0,19850.0,51936
2017-10-18,19500.0,20200.0,19500.0,20000.0,14113
2017-10-19,19750.0,21250.0,19700.0,21250.0,23102
2017-10-20,21500.0,21500.0,20600.0,21150.0,7536
2017-10-23,21350.0,21700.0,20550.0,21650.0,11458
2017-10-24,21650.0,21700.0,21000.0,21350.0,15502
2017-10-25,21350.0,21400.0,20050.0,20800.0,25678
2017-10-26,20700.0,20700.0,19950.0,19950.0,16895
2017-10-27,20150.0,21000.0,19850.0,21000.0,6933
2017-10-30,21050.0,21600.0,20850.0,21250.0,23418
2017-10-31,21500.0,21500.0,20800.0,21350.0,12039
2017-11-01,21000.0,21450.0,20950.0,20950.0,9351
2017-11-02,20900.0,21300.0,20600.0,21150.0,11787
2017-11-03,21150.0,21150.0,20800.0,21100.0,5784
2017-11-06,21450.0,21450.0,21000.0,21400.0,5552
2017-11-07,21450.0,21450.0,20850.0,21000.0,13731
2017-11-08,21000.0,22400.0,20950.0,22300.0,20287
2017-11-09,22500.0,22500.0,21800.0,22200.0,5581
2017-11-10,21850.0,23450.0,21850.0,23400.0,23669
2017-11-13,23400.0,24550.0,23300.0,24300.0,28404
2017-11-14,24300.0,24800.0,23650.0,24250.0,13023
2017-11-15,24750.0,25350.0,23500.0,25350.0,81083
2017-11-16,25350.0,25400.0,24500.0,24850.0,10057
2017-11-17,24850.0,24850.0,24100.0,24400.0,5673
2017-11-20,24000.0,24650.0,23950.0,24350.0,5519
2017-11-21,24600.0,24600.0,23500.0,23800.0,27608
2017-11-22,24150.0,24150.0,23500.0,23750.0,12685
2017-11-23,23750.0,24800.0,23750.0,24650.0,17656
2017-11-24,25200.0,26000.0,24500.0,25650.0,32735
2017-11-27,25650.0,25950.0,24400.0,25150.0,28070
2017-11-28,25150.0,25150.0,23950.0,24000.0,24270
2017-11-29,24000.0,24900.0,24000.0,24900.0,8602
2017-11-30,27600.0,29500.0,26500.0,28050.0,305553
2017-12-01,27850.0,29500.0,27100.0,28850.0,138904
2017-12-04,28700.0,28750.0,27550.0,27600.0,67190
2017-12-05,27150.0,28000.0,26600.0,27900.0,70457
2017-12-06,27950.0,28200.0,27000.0,27350.0,61472
2017-12-07,27250.0,27300.0,26400.0,26750.0,110947
2017-12-08,27100.0,27300.0,25800.0,25800.0,51717
2017-12-11,26050.0,26050.0,25200.0,25500.0,36440
2017-12-12,25950.0,25950.0,25150.0,25500.0,59011
2017-12-13,25500.0,26900.0,25250.0,26750.0,64933
2017-12-14,26750.0,27850.0,26450.0,27450.0,48658
2017-12-15,27800.0,27800.0,26600.0,27200.0,150794
2017-12-18,27200.0,27200.0,26450.0,26900.0,48833
2017-12-19,26900.0,26900.0,26400.0,26750.0,33646
2017-12-20,26550.0,26700.0,26250.0,26600.0,40471
2017-12-21,26600.0,26650.0,25700.0,25700.0,30609
2017-12-22,25800.0,27300.0,25550.0,27200.0,67762
2017-12-26,27200.0,27200.0,26600.0,27050.0,45108
2017-12-27,27050.0,29950.0,27000.0,29950.0,100941
2017-12-28,29950.0,30200.0,29450.0,30100.0,37347
2018-01-02,29900.0,32200.0,29700.0,31150.0,67617
2018-01-03,31000.0,31600.0,30400.0,30800.0,25461
2018-01-04,30800.0,32050.0,30700.0,30800.0,53013
2018-01-05,31200.0,31650.0,30750.0,31150.0,15436
2018-01-08,31200.0,31500.0,29950.0,30700.0,25865
2018-01-09,30500.0,31100.0,29950.0,30100.0,21104
2018-01-10,30050.0,32800.0,30050.0,32800.0,77388
2018-01-11,32300.0,35300.0,32300.0,33950.0,22026
2018-01-12,34000.0,36350.0,33950.0,34500.0,65672
2018-01-15,35350.0,35450.0,33150.0,34100.0,28466
2018-01-16,34850.0,36300.0,33850.0,34750.0,30161
2018-01-17,34750.0,34850.0,33650.0,34100.0,19803
2018-01-18,34400.0,34400.0,33850.0,34150.0,13583
2018-01-19,34450.0,34500.0,33450.0,33950.0,15482
2018-01-22,33600.0,34400.0,33350.0,33950.0,15231
2018-01-23,33950.0,35900.0,33400.0,35750.0,27318
2018-01-24,35950.0,36250.0,35000.0,36100.0,18328
2018-01-25,36200.0,37100.0,35650.0,35800.0,30117
2018-01-26,35800.0,37400.0,35800.0,37150.0,35174
2018-01-29,37150.0,38400.0,37000.0,37300.0,36314
2018-01-30,37100.0,37500.0,36100.0,36100.0,22702
2018-01-31,35550.0,37100.0,35500.0,36700.0,24974
2018-02-01,36400.0,36950.0,35750.0,36700.0,21930
2018-02-02,37350.0,38300.0,36500.0,37650.0,39082
2018-02-05,36350.0,38200.0,36100.0,37400.0,48617
2018-02-06,35800.0,37900.0,34500.0,37400.0,79980
2018-02-07,37600.0,41350.0,37600.0,39750.0,124509
2018-02-08,40000.0,42500.0,39900.0,41950.0,68977
2018-02-09,41000.0,41950.0,38300.0,39100.0,60755
2018-02-12,39800.0,39900.0,37250.0,38200.0,46324
2018-02-13,39000.0,39500.0,38100.0,39050.0,14857
2018-02-14,38700.0,39400.0,37650.0,38200.0,46209
2018-02-19,38400.0,39650.0,38400.0,39150.0,20883
2018-02-20,39150.0,41450.0,39150.0,40500.0,58074
2018-02-21,40500.0,40500.0,38800.0,39000.0,40669
2018-02-22,39050.0,40700.0,38450.0,40500.0,46068
2018-02-23,40800.0,42450.0,39850.0,42450.0,48758
2018-02-26,43500.0,43500.0,41950.0,42500.0,37459
2018-02-27,42550.0,45150.0,42500.0,44500.0,59654
2018-02-28,43800.0,47000.0,43650.0,46900.0,80780
2018-03-02,47100.0,48600.0,46350.0,48200.0,56175
2018-03-05,48200.0,48550.0,45500.0,46000.0,50306
2018-03-06,46300.0,46800.0,44750.0,44900.0,48500
2018-03-07,45500.0,46300.0,44000.0,44450.0,52645
2018-03-08,44700.0,46300.0,44150.0,45350.0,57694
2018-03-09,45350.0,46300.0,44650.0,45200.0,26374
2018-03-12,46000.0,46000.0,43500.0,43900.0,56680
2018-03-13,43500.0,44900.0,43500.0,44500.0,32106
