날짜,시가,고가,저가,종가,거래량
2017-12-08,149500.0,194000.0,149500.0,194000.0,68343.0
2017-12-11,222000.0,249000.0,214000.0,248500.0,684631.0
2017-12-12,242500.0,246500.0,222500.0,235000.0,286513.0
2017-12-13,235000.0,242500.0,228000.0,235000.0,94609.0
2017-12-14,236000.0,236500.0,221500.0,234000.0,118532.0
2017-12-15,230000.0,242000.0,230000.0,236500.0,63106.0
2017-12-18,240000.0,240000.0,233000.0,238000.0,25868.0
2017-12-19,237000.0,238000.0,225500.0,227000.0,37388.0
2017-12-20,225500.0,227500.0,222500.0,225500.0,43299.0
2017-12-21,225000.0,226000.0,220500.0,220500.0,48028.0
2017-12-22,224500.0,224500.0,217000.0,219500.0,21824.0
2017-12-26,217500.0,221500.0,215000.0,219000.0,19031.0
2017-12-27,216000.0,218500.0,209000.0,212500.0,19265.0
2017-12-28,210500.0,213000.0,209500.0,210000.0,28678.0
2018-01-02,212500.0,212500.0,208500.0,210500.0,43076.0
2018-01-03,205500.0,208500.0,201500.0,202500.0,39089.0
2018-01-04,203000.0,203500.0,200500.0,200500.0,49743.0
2018-01-05,202500.0,202500.0,196500.0,200000.0,29452.0
2018-01-08,200000.0,201000.0,199000.0,199000.0,26055.0
2018-01-09,199000.0,207000.0,195500.0,206000.0,38911.0
2018-01-10,207000.0,211500.0,203500.0,210500.0,42692.0
2018-01-11,212000.0,213000.0,204000.0,208500.0,46884.0
2018-01-12,209000.0,209500.0,200500.0,201500.0,42666.0
2018-01-15,202000.0,208000.0,199000.0,206000.0,28168.0
2018-01-16,206000.0,211000.0,205500.0,210000.0,32777.0
2018-01-17,208000.0,219500.0,208000.0,218000.0,30967.0
2018-01-18,215500.0,221000.0,213500.0,221000.0,15647.0
2018-01-19,217500.0,221500.0,215000.0,215000.0,10446.0
2018-01-22,218000.0,218000.0,206000.0,209000.0,25762.0
2018-01-23,207000.0,214500.0,207000.0,214000.0,17581.0
2018-01-24,214000.0,221500.0,212500.0,219000.0,18102.0
2018-01-25,215000.0,219000.0,214500.0,218500.0,16113.0
2018-01-26,216500.0,227000.0,216500.0,220000.0,22580.0
2018-01-29,220000.0,227500.0,220000.0,227000.0,31219.0
2018-01-30,228500.0,232000.0,217000.0,217500.0,32415.0
2018-01-31,217500.0,220000.0,212500.0,220000.0,42255.0
2018-02-01,220000.0,221000.0,216000.0,218000.0,14143.0
2018-02-02,218000.0,221000.0,213000.0,214000.0,17661.0
2018-02-05,218000.0,221000.0,210000.0,212000.0,24307.0
2018-02-06,211500.0,213500.0,205000.0,209500.0,31337.0
2018-02-07,209000.0,210500.0,206500.0,206500.0,26237.0
2018-02-08,203500.0,209500.0,203500.0,206000.0,21050.0
2018-02-09,204000.0,211500.0,202000.0,210500.0,28746.0
2018-02-12,209000.0,211500.0,206500.0,210500.0,12513.0
2018-02-13,209000.0,211000.0,197000.0,199000.0,41843.0
2018-02-14,201000.0,201500.0,182500.0,187000.0,143124.0
2018-02-19,191000.0,191000.0,186500.0,188000.0,26245.0
2018-02-20,186000.0,187500.0,184500.0,186000.0,72152.0
2018-02-21,188000.0,188000.0,185000.0,187000.0,34023.0
2018-02-22,186000.0,186000.0,178000.0,178000.0,56556.0
2018-02-23,178000.0,180500.0,172500.0,178000.0,103525.0
2018-02-26,180000.0,180000.0,170500.0,172000.0,68871.0
2018-02-27,172000.0,174500.0,168000.0,170000.0,58047.0
2018-02-28,170000.0,174500.0,169000.0,174000.0,47346.0
2018-03-02,171000.0,172500.0,167000.0,169000.0,42902.0
2018-03-05,168500.0,173000.0,166000.0,167000.0,32831.0
2018-03-06,168000.0,171000.0,161000.0,161500.0,49441.0
2018-03-07,162000.0,163000.0,154500.0,157000.0,73222.0
2018-03-08,157000.0,161000.0,156500.0,158500.0,45232.0
2018-03-09,158500.0,166000.0,158500.0,163500.0,113100.0
2018-03-12,164500.0,170000.0,163500.0,167500.0,60143.0
2018-03-13,165000.0,169500.0,162000.0,168500.0,67916.0
2018-03-14,165500.0,168500.0,163000.0,164500.0,32816.0
2018-03-15,164000.0,169500.0,161500.0,167500.0,42601.0
2018-03-16,167500.0,170500.0,166000.0,169500.0,29903.0
2018-03-19,170000.0,170000.0,163500.0,164000.0,17328.0
2018-03-20,162000.0,165500.0,161500.0,162500.0,37351.0
2018-03-21,162000.0,164000.0,161500.0,163000.0,45677.0
2018-03-22,162500.0,167500.0,162500.0,165500.0,35416.0
2018-03-23,164000.0,165000.0,160000.0,161500.0,37074.0
2018-03-26,161500.0,162500.0,152500.0,155500.0,55806.0
2018-03-27,156000.0,158500.0,150500.0,155000.0,59085.0
2018-03-28,155000.0,158500.0,152500.0,154500.0,25435.0
2018-03-29,153500.0,161000.0,152500.0,152500.0,40141.0
2018-03-30,155000.0,170000.0,153500.0,169000.0,64701.0
2018-04-02,170000.0,170000.0,164000.0,169500.0,36758.0
2018-04-03,169500.0,186000.0,167000.0,179000.0,106031.0
2018-04-04,178000.0,183000.0,176500.0,176500.0,51757.0
2018-04-05,176500.0,180000.0,170500.0,171500.0,31697.0
2018-04-06,171000.0,175000.0,168500.0,174500.0,20944.0
2018-04-09,172500.0,191000.0,169500.0,186500.0,42051.0
2018-04-10,183500.0,184000.0,177500.0,178000.0,39175.0
2018-04-11,175000.0,179000.0,173500.0,179000.0,29113.0
2018-04-12,177000.0,180000.0,175000.0,179000.0,34531.0
2018-04-13,176500.0,178500.0,174000.0,176500.0,33583.0
2018-04-16,176500.0,177000.0,172000.0,175000.0,31541.0
2018-04-17,172500.0,176500.0,172500.0,174500.0,20739.0
2018-04-18,174000.0,177500.0,173000.0,177500.0,31816.0
2018-04-19,175500.0,176500.0,170500.0,171500.0,23304.0
2018-04-20,170000.0,179000.0,170000.0,177000.0,39494.0
2018-04-23,180000.0,188000.0,178000.0,186500.0,49545.0
2018-04-24,189000.0,190000.0,181500.0,181500.0,32646.0
2018-04-25,182000.0,186500.0,180000.0,185500.0,33450.0
2018-04-26,183500.0,185500.0,182500.0,182500.0,40095.0
2018-04-27,181000.0,182000.0,177500.0,179000.0,26178.0
2018-04-30,186500.0,200000.0,182000.0,191000.0,95325.0
2018-05-02,191000.0,209000.0,190000.0,206500.0,121961.0
2018-05-03,207000.0,211000.0,196500.0,200000.0,85693.0
2018-05-04,200000.0,204500.0,195000.0,199000.0,34255.0
2018-05-08,198000.0,202000.0,196500.0,200000.0,31697.0
2018-05-09,200500.0,203500.0,196500.0,200500.0,37843.0
2018-05-10,197500.0,204500.0,197500.0,204500.0,48591.0
2018-05-11,200500.0,201500.0,194000.0,196500.0,54740.0
2018-05-14,193500.0,195000.0,190500.0,191500.0,42413.0
2018-05-15,188500.0,193000.0,188500.0,189000.0,46160.0
2018-05-16,189000.0,189000.0,182500.0,186000.0,34351.0
2018-05-17,184500.0,186000.0,180500.0,181500.0,36108.0
2018-05-18,180500.0,188000.0,180500.0,186500.0,27860.0
2018-05-21,186500.0,189500.0,185000.0,185500.0,17329.0
2018-05-23,182500.0,185000.0,179000.0,179000.0,23982.0
2018-05-24,180000.0,188500.0,180000.0,187000.0,35877.0
2018-05-25,189500.0,189500.0,181500.0,185500.0,13448.0
2018-05-28,186000.0,187500.0,179000.0,180000.0,27040.0
2018-05-29,179000.0,188500.0,179000.0,183500.0,36871.0
2018-05-30,181500.0,183000.0,177500.0,177500.0,34544.0
2018-05-31,178000.0,185000.0,177500.0,182500.0,78871.0
2018-06-01,183500.0,184500.0,179000.0,184500.0,24251.0
2018-06-04,185000.0,189500.0,184500.0,188000.0,18763.0
2018-06-05,188000.0,190500.0,182000.0,182500.0,24660.0
2018-06-07,186000.0,196000.0,184000.0,193500.0,53852.0
2018-06-08,192500.0,197500.0,191500.0,196000.0,26582.0
2018-06-11,196500.0,199500.0,191000.0,195500.0,26374.0
2018-06-12,197000.0,205000.0,196000.0,203500.0,39578.0
2018-06-14,201000.0,203500.0,199000.0,199000.0,71596.0
2018-06-15,197500.0,199500.0,190000.0,192500.0,45356.0
2018-06-18,195000.0,207000.0,194500.0,201000.0,44563.0
2018-06-19,196500.0,213000.0,196500.0,209000.0,65911.0
2018-06-20,207500.0,208000.0,195500.0,196000.0,57442.0
2018-06-21,193500.0,196000.0,191500.0,192000.0,15496.0
2018-06-22,190500.0,197000.0,186000.0,195500.0,34028.0
2018-06-25,193000.0,204500.0,193000.0,197500.0,46758.0
2018-06-26,201000.0,202500.0,195000.0,197000.0,38292.0
2018-06-27,196000.0,200000.0,188500.0,188500.0,36398.0
2018-06-28,193500.0,202500.0,188000.0,197000.0,57752.0
2018-06-29,195500.0,201000.0,191000.0,195000.0,27181.0
2018-07-02,192500.0,197500.0,187500.0,187500.0,23589.0
