date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2024-11-08,7729.0,1908127.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2024-11-11,8685.0,22148506.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2024-11-12,8553.0,18980167.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2024-11-13,8467.0,11759609.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2024-11-14,7634.0,2628247.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2024-11-15,7729.0,3425736.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2024-11-18,7672.0,1238302.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2024-11-19,7984.0,3845551.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2024-11-20,8107.0,6641096.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2024-11-21,7710.0,1181210.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2024-11-22,7624.0,1479598.0,0.0,0.0,-1e-06,0.0,-0.072248,0.0,ohlcv_proxy,,,,
2024-11-25,7691.0,1045667.0,0.0,0.0,-1e-06,0.0,-0.047895,0.0,ohlcv_proxy,,,,
2024-11-26,7814.0,952905.0,0.0,0.0,-0.0,0.0,-0.037506,0.0,ohlcv_proxy,,,,
2024-11-27,8202.0,3954099.0,0.0,0.0,0.0,0.0,-0.03583,0.0,ohlcv_proxy,,,,
2024-11-28,7672.0,4664379.0,0.0,0.0,-1e-06,0.0,-0.041176,0.0,ohlcv_proxy,,,,
2024-11-29,7359.0,1981852.0,0.0,0.0,-1e-06,0.0,-0.046603,0.0,ohlcv_proxy,,,,
2024-12-02,7283.0,1393672.0,0.0,0.0,-1e-06,0.0,-0.052185,0.0,ohlcv_proxy,,,,
2024-12-03,7425.0,1386040.0,0.0,0.0,-1e-06,0.0,-0.057247,0.0,ohlcv_proxy,,,,
2024-12-04,6819.0,1745209.0,0.0,0.0,-2e-06,0.0,-0.097593,0.0,ohlcv_proxy,,,,
2024-12-05,6488.0,1016318.0,0.0,0.0,-2e-06,0.0,-0.134146,0.0,ohlcv_proxy,,,,
2024-12-06,6043.0,1381184.0,0.0,0.0,-3e-06,0.0,-0.166425,0.0,ohlcv_proxy,,,,
2024-12-09,5398.0,1221688.0,0.0,0.0,-5e-06,0.0,-0.189821,0.0,ohlcv_proxy,,,,
2024-12-10,5749.0,723043.0,0.0,0.0,-3e-06,0.0,-0.2,0.0,ohlcv_proxy,,,,
2024-12-11,5976.0,659789.0,0.0,0.0,-2e-06,0.0,-0.2,0.0,ohlcv_proxy,,,,
2024-12-12,5957.0,594582.0,0.0,0.0,-2e-06,0.0,-0.2,0.0,ohlcv_proxy,,,,
2024-12-13,6071.0,612864.0,0.0,0.0,-2e-06,0.0,-0.2,0.0,ohlcv_proxy,,,,
2024-12-16,6251.0,912241.0,0.0,0.0,-1e-06,0.0,-0.19152,0.0,ohlcv_proxy,,,,
2024-12-17,6308.0,709249.0,0.0,0.0,-1e-06,0.0,-0.166624,0.0,ohlcv_proxy,,,,
2024-12-18,6213.0,2466290.0,0.0,0.0,-1e-06,-0.1,-0.127902,0.0,ohlcv_proxy,,,,
2024-12-19,6355.0,1230177.0,0.0,0.0,-1e-06,-0.1,-0.11295,0.0,ohlcv_proxy,,,,
2024-12-20,5844.0,1406422.0,0.0,0.0,-2e-06,-0.1,-0.111925,0.0,ohlcv_proxy,,,,
2024-12-23,6099.0,608997.0,0.0,0.0,-1e-06,-0.1,-0.108917,0.0,ohlcv_proxy,,,,
2024-12-24,7435.0,34083709.0,0.0,0.0,2e-06,0.0,0.009313,0.0,ohlcv_proxy,,,,
2024-12-26,7672.0,14013739.0,0.0,0.0,2e-06,0.1,0.026753,0.0,ohlcv_proxy,,,,
2024-12-27,7880.0,11517506.0,0.0,0.0,2e-06,0.2,0.031893,0.0,ohlcv_proxy,,,,
2024-12-30,8439.0,23289607.0,0.0,0.0,3e-06,0.3,0.033452,0.0,ohlcv_proxy,,,,
2025-01-02,10599.0,29508891.0,0.0,0.0,5e-06,0.4,0.035859,0.0,ohlcv_proxy,,,,
2025-01-03,10475.0,13716237.0,0.0,0.0,4e-06,0.3,0.091044,0.0,ohlcv_proxy,,,,
2025-01-06,10892.0,12695265.0,0.0,0.0,4e-06,0.5,0.117856,0.0,ohlcv_proxy,,,,
2025-01-07,10419.0,10716778.0,0.0,0.0,3e-06,0.5,0.137821,0.0,ohlcv_proxy,,,,
2025-01-08,10011.0,4471318.0,0.0,0.0,3e-06,0.5,0.189588,0.0,ohlcv_proxy,,,,
